9.145145571490329583e-01 7.529872276343588737e+02 -1.611561895938584676e+00 2.666824270686942167e-01 1.993464314119487657e+00 -1.909951107682320881e+01 -7.645378386533909776e+00 -7.378155844521168231e-03 -9.987958334342039279e+00 -1.745511186585024888e+01 -1.676789107975069371e+01 -4.558782019012692643e-01 1.541675140045824399e+00 -1.911812598194366686e+01 -1.782452516477010107e+01 -1.778957154885849334e+01 7.598107409153148417e+00 -1.744570685270785049e+01 -1.158777409789678892e+01 -1.854984084382668286e+01 1.253411281042593473e+01 -1.812757907309001126e+01 -1.853843121539617655e+01 -1.527209076876095040e+01 1.021031131285297988e+00 1.048761445056277886e+00 9.517737623466634433e-01 1.071494065539276397e+00 1.021587635154512119e+00 9.367470308795488032e-01 9.284017545626891410e-01 1.014970226221266536e+00 9.019975284595629361e-01 9.694078078157919443e-01 9.686090973604231102e-01 9.022311660419835011e-01 9.890843155884690985e-01 1.042928747516687293e+00
9.051819415138998570e-01 6.471942044186055227e+02 -1.973058562889323131e+00 -1.891218416391698520e+00 1.995931488169457424e+00 -1.914654281939756331e+01 -3.617652943863146842e+00 -4.731812458734935972e-02 -9.925984790222976528e+00 -1.798049636222160430e+01 -1.680846820040795109e+01 -1.435013832847764448e+01 9.466873127612062122e-01 -1.937788265676248400e+01 -1.776307861156042378e+01 -1.539372384435294627e+01 7.597349852983737328e+00 -1.745279732687096796e+01 -1.236562856424529500e+01 -1.717680422235187265e+01 1.215475984736209192e+01 -1.925624862213871324e+01 -1.475298277571328143e+01 -1.543776675906199536e+01 1.021015714116858764e+00 1.049150995287505994e+00 9.513531769238101621e-01 1.087414309727762873e+00 1.026176936558436115e+00 9.357957657908776428e-01 9.333621446451920711e-01 1.016058655639847208e+00 9.074764119388679662e-01 1.039595920372837101e+00 1.046023059487712903e+00 9.007027358379976478e-01 9.920043164716447759e-01 1.043921652894747032e+00
8.921427923331092247e-01 9.549732286163682602e+02 -1.992740427547648796e+00 -1.885474447000168974e+00 1.992702447365489071e+00 -1.815061889790065308e+01 -1.744073931125491939e+01 -4.630816463522740012e-01 -8.950558269588997362e+00 -1.729351716228191904e+01 -1.613970635307815016e+01 -1.377106542936607525e+01 3.903440192285914101e-01 -6.568880049423776235e+00 -1.770466202543518364e+01 -1.775522793654046438e+01 7.596006534793742659e+00 -8.026003132887993274e-02 -1.057073477400921035e+01 -1.831574710990795296e+01 1.207985023214599885e+01 -1.707915331547155446e+01 -1.490644641054448982e+01 -1.719226288265193858e+01 1.021002564061062934e+00 1.059608961881326250e+00 1.003129416409423103e+00 1.054195832163757895e+00 1.034087731224894835e+00 9.364528197911207164e-01 1.043244437144572156e+00 1.017796010635527493e+00 9.024198347752165894e-01 1.040193838008775851e+00 9.490726798349352622e-01 9.063795398780759571e-01 9.891564021710633758e-01 9.384525496866186201e-01
9.062166890145287867e-01 7.672368365981062652e+02 -1.940938158923982249e+00 -1.824058447983588627e+00 1.993992449007243595e+00 -1.913893838250817936e+01 -1.928731187900034882e+01 -3.874841491859269682e-02 -1.001872944401167764e+01 -1.665001163851471588e+01 -1.593557975994654718e+01 -1.438459428820316965e+00 9.304005455722179629e-01 -1.948115557994655944e+01 -1.955457979939033564e+01 -1.766553710733536064e+01 7.891818541158080791e+00 -1.621197051549176926e+00 -1.238561923943595033e+01 -1.930366022033589957e+01 1.291120635680568540e+01 -1.717920108203867002e+01 -1.489973842503049362e+01 -1.719038510640521622e+01 1.021411020128897729e+00 1.050185218778227014e+00 9.515671818129709525e-01 1.067739476453413605e+00 9.064374486652174712e-01 9.357116968910078603e-01 1.031808057247644017e+00 1.017831934133290872e+00 9.110588956446583619e-01 9.572685566228387177e-01 1.042721534344208001e+00 9.069005202960368495e-01 9.726568427553277107e-01 9.313020857973773881e-01
8.916499161325011080e-01 9.949441223713814679e+02 -1.986731852390636766e+00 3.700019070783877595e-02 1.994476882804002482e+00 -1.805730744480906580e+01 -8.407219312743576367e+00 -4.704070875026963860e-02 -9.809209586617232191e+00 -1.813726721779359252e+01 -1.632910457200594578e+01 -1.004831609859954078e+01 3.085511697784420471e-01 -1.411807295578379140e+00 -1.815034657360678594e+01 -1.761122577169892622e+01 7.534204045648667858e+00 -1.732513959116027991e+01 -1.205568895807685159e+01 -1.876418715485621291e+01 1.139792539694790996e+01 -1.932445636976328629e+01 -1.627638059356544176e+01 -7.495187240660232675e-01 1.021273871773003217e+00 1.070734831671200871e+00 9.518413802183973704e-01 1.059838531288939567e+00 1.011874046588589149e+00 9.394448379736786148e-01 1.062555579392997718e+00 1.017070989089401634e+00 9.026853074050448233e-01 9.690784807625208996e-01 1.043792116832151340e+00 9.224381111111664699e-01 9.880304349504251960e-01 1.043865862171184045e+00
8.908095358567551525e-01 9.948889662479324443e+02 -1.986916390404653399e+00 -1.913289471621305360e+00 1.994476882804002482e+00 -1.803736540927913268e+01 -3.773776713655442983e+00 -4.704070875026963860e-02 -9.809209586617232191e+00 -1.810161345431940205e+01 -1.659197807537316649e+01 -1.365001443080699062e+01 3.085511697784420471e-01 -1.257698754156026943e+00 -1.814949905049537549e+01 -1.761122577169892622e+01 7.536348548145016757e+00 -1.749969628939449606e+01 -1.205469388603439285e+01 -1.876418715485621291e+01 1.143439230595239664e+01 -1.749890316658056832e+01 -1.436164427042326253e+01 -7.495187240660232675e-01 1.022320010027071957e+00 1.022286506371311576e+00 9.518413802183973704e-01 1.059838531288939567e+00 1.034219634651245778e+00 9.394448379736786148e-01 1.063325011724383762e+00 1.020275440873854578e+00 9.027570252508354542e-01 1.065141934650558175e+00 1.051135838880363549e+00 9.017522053175023311e-01 9.884691716387089544e-01 1.043865862171184045e+00
9.103898460499832979e-01 7.987977096703926918e+02 -1.839056986606358857e+00 -9.702583341125267657e-03 1.990168237366325199e+00 -1.884371104932180430e+01 -1.629651889787481878e+01 -5.601937040742265006e-03 -9.949316741323569246e+00 -1.745469071035962827e+01 -1.764764700650531992e+01 -1.148769277798232125e+00 1.568538405419556581e+00 -1.922271513080742622e+01 -1.741312200185511117e+01 -1.793710240296502079e+01 7.598453977368803791e+00 -1.744965942570579287e+01 -1.166020831295932858e+01 -1.863374883288859252e+01 1.255696064681851176e+01 -1.753176593919666715e+01 -1.899377869518772499e+01 -1.616551930908843460e+01 1.036208177008968390e+00 1.048724041977753041e+00 9.530907833505868343e-01 1.071460507745301216e+00 1.021910637434566338e+00 9.289851162496606252e-01 9.281382403859590458e-01 9.901878317409861241e-01 9.123943126747950938e-01 1.005641369334559165e+00 9.587996152674282957e-01 9.018486412954346276e-01 9.780722685865058663e-01 1.042631715129124670e+00
8.912096078269887700e-01 9.999625834946132272e+02 -1.968289792915159042e+00 -1.487173805606992527e+00 1.992750549890164535e+00 -1.798954506765874228e+01 -1.838499219695568954e+01 -1.678492035790478745e-02 -8.926441457963958825e+00 -1.935943412255509344e+01 -1.797563693114143746e+01 -4.110993404551743780e-01 9.304289949451050035e-01 -5.781972462530386103e+00 -1.954938936836794738e+01 -1.646883212918314499e+01 7.597318980835286339e+00 -1.751091740245387740e+01 -1.230862146320705186e+01 -1.857734901910386327e+01 1.227559761188332388e+01 -1.705561365380993166e+01 -1.985090077476532144e+01 -1.677127727227332699e+01 1.022454015660944515e+00 1.034270507953431117e+00 1.001264681154829139e+00 1.047430750435592639e+00 1.020671280026645977e+00 9.368935120177133147e-01 9.258359354966114729e-01 1.014718241466540549e+00 9.123332885774267931e-01 1.058452918969360557e+00 1.048425314623544713e+00 9.012440450852436946e-01 9.789753221077523992e-01 9.239279853599206005e-01
8.910057938045936599e-01 9.895827968353547703e+02 -1.976589191805256940e+00 2.097138896765233795e-01 1.978497093386798245e+00 -1.808020443228832264e+01 -3.460927395672050544e+00 -3.990787449224464378e-02 -8.929284091690126601e+00 -1.845704814910251201e+01 -1.623485343889927890e+01 -1.037355759123999377e+01 9.065494087803911416e-01 -1.713930974193339907e+01 -1.851583414354703194e+01 -1.765311070896091650e+01 7.596725695236313136e+00 -1.948627420878477778e+01 -1.230862146320705186e+01 -5.911738204337755320e-01 1.216033323134176847e+01 -1.709969138407972977e+01 -1.997125382704471264e+01 -1.558628364067077321e+01 1.022467567123720666e+00 1.092237292648750024e+00 9.540011847207593432e-01 1.067499312960661140e+00 1.026939807342169830e+00 9.356806849127757841e-01 1.049199179596892684e+00 1.015328030504969670e+00 9.122171209894850419e-01 1.058259068709583417e+00 9.235196787659802897e-01 9.226126846677403792e-01 9.882575374596708206e-01 1.045429666243737898e+00
8.921427923331092247e-01 9.986573037112535758e+02 -1.990613900815307646e+00 -1.885474447000168974e+00 1.992748124969138113e+00 -1.915326501080014410e+01 -7.616069064330310390e+00 -4.630816463522740012e-01 -8.950425973503747912e+00 -1.921701769885393674e+01 -1.815593286140765983e+01 -6.519260042997538918e-01 2.648098847598741035e-01 -6.567045968066809181e+00 -1.772489689901130561e+01 -1.765172790327348551e+01 7.595859872790010847e+00 -1.342390055519357084e+00 -1.061988242459450937e+01 -1.243102413881794099e+00 1.142154163696840641e+01 -1.724240073951374441e+01 -1.974538236833499383e+01 -1.641789402883325977e+00 1.017402851915499173e+00 1.090212342079683872e+00 1.002920814565619212e+00 1.067240392596090048e+00 1.034087731224894835e+00 9.357096270519992265e-01 1.043244437144572156e+00 1.015631909075891848e+00 9.120468349859172097e-01 1.058940508503808386e+00 9.471361052846781758e-01 9.063795398780759571e-01 9.890803397257438290e-01 1.074814215437707832e+00
9.101814989526431088e-01 6.525113859173170567e+02 -1.837741657401442019e+00 3.897805420451095904e-01 1.990517567774811258e+00 -1.909562982396650810e+01 -7.878391911666568603e+00 -3.811034268302706390e-02 -9.991641302637345845e+00 -1.724615827134375934e+01 -1.666279912783034689e+01 -1.559706218361476004e+01 9.024574215733064397e-01 -1.911867234357866963e+01 -1.783204107435181029e+01 -1.780144625814327242e+01 7.599535290682752908e+00 -1.963424416661320393e+01 -1.228678373260391865e+01 -1.832951440335584081e+01 1.296468626981714678e+01 -1.755653251463585462e+01 -1.917397113977496304e+01 -1.582376886321148746e+01 1.017400234155278360e+00 1.061884049058720469e+00 9.551230430860235820e-01 1.072090593534206215e+00 1.021449441202261665e+00 9.368322936841941839e-01 9.302249649308703683e-01 1.014749881229417339e+00 9.019311691845235401e-01 9.926199793651706571e-01 9.442220810465227210e-01 9.016880445499244612e-01 9.738347777854702292e-01 9.471712766808665362e-01
9.058109809004828428e-01 8.184364108686070267e+02 -1.940512501732470474e+00 1.511410864508729857e-01 1.993349660705346915e+00 -1.885406810843860015e+01 -1.771629144398608702e+01 -1.101624988984205994e-03 -1.002369590056280835e+01 -1.706085783037212167e+01 -1.734699849229589574e+01 -1.429529882077435943e+01 2.765339333179950843e-01 -6.703533636333791179e+00 -1.782673377387461144e+01 -1.844102646727927564e+01 7.598560901969845460e+00 -1.850825106210995230e+01 -1.242071506984875562e+01 -1.870821879865927428e+01 1.172755462196978371e+01 -1.976681431998865435e+01 -1.234740821806097522e+01 -1.647093296544489505e+01 1.022079064282743754e+00 1.027187374044585377e+00 9.536181851011603650e-01 1.074838310265871177e+00 1.026544523939844522e+00 9.357992519936699782e-01 9.430738725891142371e-01 1.014667542051160609e+00 9.078382185698433693e-01 9.587457514446464657e-01 9.407131213738761932e-01 9.020951691677711048e-01 9.867062643012528556e-01 1.070811933991816733e+00
9.102710404196947547e-01 9.689843177652174973e+02 -1.839056986606358857e+00 7.133005236562947604e-02 1.990168237366325199e+00 -1.884373922802420154e+01 -1.629615639571918351e+01 -5.601937040742265006e-03 -9.949316741323569246e+00 -1.745469071035962827e+01 -1.659694460715470044e+01 -1.148769277798232125e+00 1.568538405419556581e+00 -1.922271513080742622e+01 -1.782955940251836680e+01 -1.793710240296502079e+01 7.598494511394162210e+00 -1.744986556468314731e+01 -1.166020831295932858e+01 -1.863374883288859252e+01 1.255695812860179394e+01 -1.753176593919666715e+01 -1.899377869518772499e+01 -1.612903572964085441e+01 1.036208177008968390e+00 1.048724041977753041e+00 9.995630971262337017e-01 1.071460507745301216e+00 1.021872921960092384e+00 9.289862751870935353e-01 9.281382403859590458e-01 9.901878317409861241e-01 9.123943126747950938e-01 1.005641369334559165e+00 9.587996152674282957e-01 9.018486412954346276e-01 9.781218225351826501e-01 1.042631715129124670e+00
8.911818147611892948e-01 9.736295762036116912e+02 -1.940303928628986707e+00 -1.891218416391698520e+00 1.992014429452072299e+00 -1.806651061721440499e+01 -1.631900268963047651e+01 -5.108323646304154669e-02 -8.880547279602605926e+00 -1.782924148294452138e+01 -1.659673714770866937e+01 -2.709816517262968460e-01 3.971560768092836091e-01 -7.405207029519312201e+00 -1.858220918221292450e+01 -5.325493480796182233e+00 7.596406744688363410e+00 -1.426511953811852962e+01 -1.231451972061704581e+01 -1.903103117571085079e+01 1.207571455527803117e+01 -1.761544860191004602e+01 -1.466020328728930444e+01 -1.505551014064788973e+01 1.021054496672169298e+00 1.026230587145622764e+00 9.536185206418005267e-01 1.077593784935596544e+00 1.021825914019961701e+00 9.349807986387328462e-01 1.059204236369977847e+00 1.016220458188210385e+00 9.128655147207767051e-01 1.007850518915076377e+00 1.003158826217178445e+00 9.042940349771259045e-01 9.879752767970468863e-01 9.554849869158711373e-01
8.911845798452543432e-01 9.421702930409135206e+02 -1.991998284707422462e+00 -1.891495795073168340e+00 1.993472147784512094e+00 -1.914644037198559445e+01 -3.624306635185399195e+00 -4.689012772554752850e-02 -8.880893731449205575e+00 -1.787231484093542022e+01 -1.652149850728291014e+01 -1.474832939273532340e+01 9.155283252622796741e-01 -2.103534586544714813e+00 -1.776271975448467444e+01 -2.321779109992259116e+00 7.604083374509770010e+00 -1.724353987583650394e+01 -1.177403343458554552e+01 -1.378711947622665690e+01 1.142279677433441698e+01 -1.735710304634871903e+01 -1.909430599680978347e+01 -7.442764170635451926e-01 1.017250786414307218e+00 1.061578369273477263e+00 1.001680294628044532e+00 1.071478746377879432e+00 1.037744019496420034e+00 9.296239206230825225e-01 1.044451209520353974e+00 1.047733807982126786e+00 9.141142977154316229e-01 1.027155024819887741e+00 1.042126029068459081e+00 9.003734417151686431e-01 9.736730053383599870e-01 9.439617865711218414e-01
9.058109809004828428e-01 7.955969753243845162e+02 -1.775373405981320429e+00 2.118005635991545565e-01 1.992855204730770602e+00 -1.914333056547393141e+01 -7.777070826892952482e+00 -5.575524986748911505e-02 -1.001878388981031520e+01 -1.795435616654254218e+01 -1.644743122565879290e+01 -9.524287131124228978e+00 1.294413554496986141e+00 -1.912194997855194956e+01 -1.753241851949518093e+01 -1.773976295765669420e+01 7.604017634630510614e+00 -1.769516638926784680e+01 -1.234693745930911746e+01 -1.791139896316107993e+01 1.225442028064989053e+01 -1.930365050632992663e+01 -1.992864205780468367e+01 -1.695682389331743423e+01 1.021862158709499813e+00 1.049696565987941810e+00 9.522725741926669762e-01 1.095201237092600977e+00 9.517969101513958918e-01 9.366026220598262508e-01 9.286137315577318585e-01 1.021264788485229724e+00 9.078283759401496456e-01 9.607191502264301741e-01 9.415022772617049895e-01 9.017021244943781433e-01 9.889518074596632680e-01 1.054787549923068335e+00
8.911002076145299045e-01 9.549732286163682602e+02 -1.990740695905351743e+00 -1.965900413606946229e+00 1.992672204853231266e+00 -1.812546304769494654e+01 -1.730399553357253950e+01 -4.653137973808221250e-01 -8.950558363037941945e+00 -1.921698353265548675e+01 -1.613970635307815016e+01 -1.377106542936607525e+01 9.116244386537658562e-01 -6.568880049423776235e+00 -1.772489689901130561e+01 -1.765172790327348551e+01 7.535340875087284118e+00 -1.342390055519357084e+00 -1.060838782703634742e+01 -1.243102413881794099e+00 1.141305199801976045e+01 -1.707678182433457792e+01 -1.490508140938370829e+01 -7.223886110978074981e-01 1.017402926992982293e+00 1.090212342079683872e+00 1.003129416409423103e+00 1.054145227895865622e+00 1.034087731224894835e+00 9.368344752287057764e-01 1.043218914187586721e+00 1.001948879322469788e+00 9.024164714356261996e-01 1.043054970847426377e+00 9.461592987035359892e-01 9.016820830241411011e-01 9.734947234234898605e-01 9.384525496866186201e-01
8.968743666916955126e-01 9.588517712566828095e+02 -1.940987065539193202e+00 1.863045246132585542e-01 1.996351444451252899e+00 -1.916383998665634181e+01 -7.900846858809356554e+00 -4.150848370858574443e-02 -9.798366513701830982e+00 -1.796612735409241424e+01 -1.719019110830943831e+01 -1.429193787125722537e+01 3.062413663250579399e-01 -6.554116939642485207e+00 -1.850279476497699704e+01 -1.770570328796515369e+01 7.597730460462982727e+00 -1.739735911941134106e+01 -1.228798983711335246e+01 -1.839974937474475425e+01 1.226046315476170712e+01 -1.753027442480190601e+01 -1.449481686590853258e+01 -5.546538019294311006e+00 1.018181084201846609e+00 1.050741097973682647e+00 9.512466527237817271e-01 1.074758862888167243e+00 1.024072447020513810e+00 9.346171540386313259e-01 1.061661745323163819e+00 1.014811929172581229e+00 9.077177155122552188e-01 1.059592370788994486e+00 1.039267442321959667e+00 9.000144004417722776e-01 9.920625292788983751e-01 9.350888297397268456e-01
8.911826880577435883e-01 9.559091903807129711e+02 -1.990740695905351743e+00 -1.893417287491390377e+00 1.992672204853231266e+00 -1.806480837854573807e+01 -1.730399553357253950e+01 -4.740834623003985504e-01 -8.876526848158027505e+00 -1.787789795322804309e+01 -1.613970635307815016e+01 -1.352304634917899229e+01 9.116244386537658562e-01 -6.331973718869037704e+00 -1.772992117082838348e+01 -1.765172790327348551e+01 7.594694975352537902e+00 -2.108350576905388962e+00 -1.207239450262057190e+01 -1.243102413881794099e+00 1.141723610255736610e+01 -1.707011844729047212e+01 -1.490508140938370829e+01 -7.223886110978074981e-01 1.017014745410476317e+00 1.081631201250718544e+00 1.003129416409423103e+00 1.054145227895865622e+00 1.034242600632738318e+00 9.340952127914899927e-01 1.043218914187586721e+00 1.001948879322469788e+00 9.118715249054804017e-01 1.043054970847426377e+00 9.461592987035359892e-01 9.024064687359593107e-01 9.734947234234898605e-01 9.384525496866186201e-01
8.910057938045936599e-01 9.576333535184051016e+02 -1.972166265588248590e+00 2.097138896765233795e-01 1.976567211952931169e+00 -1.807895892276913585e+01 -2.364503819442303367e+00 -3.721583367069857678e-03 -8.929284091690126601e+00 -1.845704814910251201e+01 -1.651656968291185379e+01 -1.037355759123999377e+01 1.655821960145299698e+00 -1.901779027728028026e+01 -1.851583414354703194e+01 -1.764923766689921791e+01 7.597839900360409793e+00 -1.948627420878477778e+01 -1.231268800368124339e+01 -4.789353730334955372e-01 1.251771709120651543e+01 -1.709969138407972977e+01 -1.996100632292662524e+01 -1.551963936628916230e+01 1.003465311504845525e+00 1.092136677225624686e+00 9.536544472150142449e-01 1.067673230117933691e+00 1.026939807342169830e+00 9.367231965797223614e-01 1.041470630716766710e+00 1.015328030504969670e+00 9.022895613708119544e-01 1.058259068709583417e+00 9.235196787659802897e-01 9.226126846677403792e-01 9.882575374596708206e-01 1.045750262481444537e+00
8.915725872585930079e-01 6.627459296083454774e+02 -1.990244248335927946e+00 -1.934167478681525054e+00 1.993350696419317281e+00 -1.914282582233552077e+01 -3.594731875496047557e+00 -5.580010603681666986e-02 -9.030220974451241389e+00 -1.803460750401976753e+01 -1.803325308690334339e+01 -1.139454858168002893e+01 4.675364396027568703e-01 -1.433110706870547091e+00 -1.752638345832942690e+01 -1.776808850385768324e+01 7.577324947590839521e+00 -1.420849283381558159e+01 -1.234537742583510500e+01 -1.889693310557274586e+01 1.223557776427752763e+01 -1.725246234192925954e+01 -1.935519445271062722e+01 -1.758147505909501973e-01 1.038480402193133534e+00 1.022066124583236757e+00 1.000707598491302086e+00 1.067374746328136670e+00 1.033602447430089555e+00 9.370164795961338777e-01 9.188074038317324277e-01 1.029454777505246277e+00 9.075655324723779227e-01 9.604472656474274395e-01 9.503350080371275599e-01 9.057779882034130425e-01 9.875276366145139262e-01 9.357586176616569107e-01
8.957805075244251736e-01 8.141228736160367134e+02 -1.995067589755918469e+00 -1.901019159025459704e+00 1.977224984373800121e+00 -1.815149286264831829e+01 -1.711455029023555596e+01 -3.552640005674804341e-02 -8.876281330698740035e+00 -1.846081769266811179e+01 -1.401251653795263152e+01 -6.242661670011274921e+00 2.893180705085272586e-01 -1.495639435848081789e+01 -1.765020993563913976e+01 -1.775347302164776409e+01 7.597137739529853384e+00 -1.966076154392504804e+01 -1.239583619295855677e+01 -1.919950754958690808e+01 1.219300721394487930e+01 -1.722410009891637372e+01 -1.970500173840973801e+01 -1.614806410142766424e+01 1.022482435423238245e+00 1.089039945234069329e+00 9.667097902963647238e-01 1.066732093135215109e+00 1.024606603719868225e+00 9.396103555579811140e-01 1.049334418114047152e+00 1.016967916037844422e+00 9.024861482520175615e-01 1.050579584832550539e+00 9.444057402949204150e-01 9.228039463541924947e-01 9.860348516467737356e-01 9.349817349891692553e-01
8.908095358567551525e-01 8.050464929454128651e+02 -1.945876884697913756e+00 3.043912229617384835e-01 1.994462955120280379e+00 -1.878665479927418147e+01 -3.146324592579317070e+00 -4.740904415665554011e-02 -1.000034462648603473e+01 -1.721109143526534169e+01 -1.791450309121590223e+01 -1.372184633889926175e+01 3.212875385042319176e-01 -1.484868094917691650e+01 -1.594162961184685656e+01 -1.789071550948091271e+01 7.532409252861429927e+00 -1.727555938901164367e+01 -1.139837946213030051e+01 -1.876418715485621291e+01 1.201741801380136287e+01 -1.955443542071224172e+01 -1.845347646931396923e+01 -1.576820324877935064e+01 1.022317169301512951e+00 1.022286506371311576e+00 9.521947776214239045e-01 1.065100301770606883e+00 1.033866443557518444e+00 9.446411355764553486e-01 1.060230063355046770e+00 1.017679856204709354e+00 9.020411246633238678e-01 9.865156002252597478e-01 9.199569520263660705e-01 9.018357915726553653e-01 9.770914743509550027e-01 9.347746372476272159e-01
9.103905471413217265e-01 9.734382215718211455e+02 -1.839056986606358857e+00 -1.534465810906815442e-02 1.995526207708278932e+00 -1.913114955803822426e+01 -1.629615639571918351e+01 -1.356709009679711239e-02 -1.002202016053777278e+01 -1.745469071035962827e+01 -1.659650014912856264e+01 -1.745985336341192351e+00 8.724505643930270393e-01 -1.922271513080742622e+01 -1.782546779102290913e+01 -1.793391995664573813e+01 7.595812664572331840e+00 -1.755499394645356048e+01 -1.166172810451172914e+01 -1.861816208036696452e+01 1.256453065063956132e+01 -1.753462713529032513e+01 -1.210990234733709414e+01 -1.572361525093235102e+01 1.021004441336545776e+00 1.049932049640920129e+00 9.532688751055440335e-01 1.071460507745301216e+00 1.021874857455748797e+00 9.293138290296469872e-01 9.281327594447347229e-01 1.021312544880757844e+00 9.023022795439289423e-01 9.579465742051834765e-01 1.040753977410208586e+00 9.108450204583465881e-01 9.787337445047855633e-01 1.042642317601575330e+00
8.911818147611892948e-01 8.096206634696769697e+02 -1.940303928628986707e+00 -1.891218416391698520e+00 1.977448709628352841e+00 -1.815553991695664138e+01 -1.824887853713448749e+01 -5.108323646304154669e-02 -8.880547279602605926e+00 -1.846071483592018225e+01 -1.657067715408650344e+01 -2.709816517262968460e-01 3.912454795284763254e-01 -7.405207029519312201e+00 -1.767619511339267646e+01 -5.170103343181258637e+00 7.596406744688363410e+00 -1.426511953811852962e+01 -1.231227102771535620e+01 -1.897370345058908470e+01 1.213459450891873637e+01 -1.719695583065708178e+01 -1.466132992624139497e+01 -6.471457345339022282e-01 1.021054496672169298e+00 1.088193449667184565e+00 9.991168358032032071e-01 1.077593784935596544e+00 1.032254782778107671e+00 9.349807986387328462e-01 1.059010666730942907e+00 1.016583798128043892e+00 9.024776449824984947e-01 1.051205025027899254e+00 9.989824725466169841e-01 9.129671614381263955e-01 9.879897152494082624e-01 9.442393625105871546e-01
9.116252925974089871e-01 9.578426245171638129e+02 -1.610514271116372909e+00 1.714139509491969249e-01 1.996942724590424989e+00 -1.913886305764171780e+01 -1.719410775576091766e+01 -5.040441319680663557e-03 -9.989572507700888337e+00 -1.636721216729181805e+01 -1.652167646964157299e+01 -6.983480728715438346e+00 1.967074544236372846e+00 -1.911825523707116048e+01 -1.820340992357769494e+01 -1.777183908634349407e+01 7.596103825794921605e+00 -1.744570702621404834e+01 -1.246552434057550762e+01 -1.854991051376121902e+01 1.261068301171294337e+01 -1.754855922672251367e+01 -1.360777578173146907e+01 -6.361885753096010454e+00 1.021031167063277234e+00 1.087985466570158044e+00 9.503043746897326116e-01 1.071670171505528346e+00 1.021612878149302128e+00 9.366659511691288742e-01 9.280574036767742507e-01 1.029542955801826309e+00 9.022571074185682383e-01 1.036299576165552239e+00 1.026759449557269166e+00 9.061506853374732273e-01 9.878124674599443322e-01 1.051612438936874838e+00
8.910057938045936599e-01 9.895827968353547703e+02 -1.947478698012438558e+00 2.097138896765233795e-01 1.990457662885599888e+00 -1.808020443228832264e+01 -3.804151889572544576e+00 -3.996835415061847363e-02 -8.929284091690126601e+00 -1.845704814910251201e+01 -1.623485343889927890e+01 -1.037895258092647310e+01 9.023850603194571995e-01 -1.713930974193339907e+01 -1.851583414354703194e+01 -1.765311070896091650e+01 7.596725695236313136e+00 -1.948627420878477778e+01 -1.230862146320705186e+01 -1.345958241242577458e+00 1.216033323134176847e+01 -1.709969138407972977e+01 -1.997125382704471264e+01 -1.558628364067077321e+01 1.022456431979840819e+00 1.092237292648750024e+00 9.540193090307197421e-01 1.067499312960661140e+00 1.015551589998946014e+00 9.443677657697462369e-01 9.355152480776516288e-01 1.015328030504969670e+00 9.014045111854499526e-01 1.058259068709583417e+00 9.201981084503445540e-01 9.003636679910371754e-01 9.886438569318243275e-01 9.303023797588046984e-01
8.911835533867230597e-01 9.736295762036116912e+02 -1.999828371110231595e+00 -1.891218416391698520e+00 1.992287476129294355e+00 -1.806643986524169776e+01 -1.649151992890267948e+01 -5.191062930440210055e-02 -8.880547279602605926e+00 -1.782945009685144555e+01 -1.649376759188102781e+01 -2.709816517262968460e-01 2.708702451362359209e-01 -7.405207029519312201e+00 -1.858220918221292450e+01 -4.889001708591900197e+00 7.596446063187765496e+00 -2.104346243831510144e+00 -1.231227717903801100e+01 -1.993499796545014391e+01 1.126958363918491379e+01 -1.747649627269768047e+01 -1.466129053212188005e+01 -6.217725015081612128e-01 1.021054496672169298e+00 1.081579367011136217e+00 1.003150082580416491e+00 1.052701429426409430e+00 1.032543047771155020e+00 9.342127442337829768e-01 1.059092086980886860e+00 1.002206863781704316e+00 9.128456609145990663e-01 1.003595038588722232e+00 1.003224649845175565e+00 9.258415214401618520e-01 9.879750346815852069e-01 9.541811784300950894e-01
9.100764133604311024e-01 8.552558780129023717e+02 -1.828473201858433761e+00 7.238214932809172719e-02 1.993493444150303384e+00 -1.883331388291847475e+01 -1.631929110720844278e+01 -5.634680269814354436e-02 -1.001926086825318230e+01 -1.803600367025886442e+01 -1.644743122565879290e+01 -1.042849717551586508e+01 1.510716201934825476e+00 -1.911669399971808758e+01 -1.749715190172464219e+01 -1.776820496266082472e+01 7.599241719645893234e+00 -1.750644361229537793e+01 -1.165536233778234987e+01 -1.853438140440806237e+01 1.219620024273508996e+01 -1.729523752689807381e+01 -1.899461916288547414e+01 -1.615373131522035877e+01 1.021598475136331174e+00 1.049696565987941810e+00 9.996891308915206720e-01 1.095201237092600977e+00 9.517969101513958918e-01 9.290948044585656262e-01 9.284784492288145064e-01 1.021264788485229724e+00 9.078319241375137905e-01 1.006375755925959403e+00 9.579689567712709186e-01 9.017030355982464940e-01 9.887474968399923014e-01 1.071624660200130474e+00
