,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,DZNCC,DSSIM,MAE,RMSE,DMI
35,0.8924055366042363,292.4161805366878,-7.192462061006066,0.48363229990658074,-1.9703986396687292,-28.14779409082885,-7.8479474190147815,-0.16672086616762957,-14.04284079349068,-18.730938040007057,-15.605822243337606,-3.0840535923456613,-6.285320558535994,-14.458702824578864,-9.92489831760729,-8.174519811226837,-7.550360323887594,-10.10661285485825,-11.919719896380062,-8.94756673284684,9.531078732501054,-17.15926244208318,-2.017542997350686,-5.92190513266669,1.024285327880373,0.9611921612826949,0.9157095970529257,0.9194441933879509,0.9769480604737202,0.9080047083474408,1.0906679010941567,1.0011261827885447,0.9598626225195989,0.9920212008437805,1.0632324288742239,0.9834090640991601,1.0596231446462132,0.937499419927239,0.18199206058686856,0.1529703487736882,0.39321985585516356,0.8532105491087987,0.4583625136787258
36,0.895638166519232,336.25819361934384,-6.633391093479716,-1.611408226190101,-1.9742389932906812,-27.631338366238616,-18.825537472917055,-0.2158996070024345,-14.364986356930896,-18.97432517187342,-17.350690879956428,-15.725397422814355,-6.284707408082681,-13.698351460069539,-17.187004382824025,-6.358493820234761,-8.907808722173174,-9.77943498131752,-19.41584706085339,-8.860085462933968,6.076346879454166,-17.409243422053102,-15.342405149347966,-5.965774471873646,1.025721340260062,0.9634687923078031,0.9222948353445279,0.9130136945909915,0.9769748879443114,0.9276527292723064,1.0907615160936999,1.0773413023369085,0.9596897156081242,0.9294282990781725,1.0589086363307239,0.9491281820223672,0.9158133561915954,0.9485172944393924,0.18251085547649476,0.15248829338223013,0.39657472829755375,0.8544257842301826,0.45795657141545043
37,0.8668825655514374,335.86874467192877,-6.636657770034619,-1.8058710208545232,-1.973216606252029,-27.090698282325672,-19.28809572432286,-0.133647993538225,-14.350079242976499,-19.540696738194274,-16.588230049675897,-2.0792011903592673,-6.279430017905468,-18.403801352624725,-16.27863594362741,-8.348914916641743,-9.316221097971841,-9.830016246059367,-13.738122063685136,-8.855099235633714,6.134555994197974,-17.518015072298315,-14.815091706451394,-11.112437757721516,1.0572463296015588,0.9645455604020875,0.9224478198248042,0.9435758136642111,0.976338520328935,0.9287802407156175,1.0990376345644002,1.0027425602911673,0.9532670396466,0.9294462506835706,1.0592689345953952,0.9786952456785051,0.9223173552716619,0.9520906283509926,0.17242882219201422,0.15504325299430788,0.38044213354219264,0.8304909920228462,0.4567031690947536
38,0.9050723355927933,307.01061944468546,-7.082965017982462,-1.9713276464515967,-1.970517948894523,-28.77525492554173,-6.517763310383154,-0.30218629003036335,-14.910896167413204,-19.550067896998314,-16.760974078033076,-13.034958241864963,-6.171352777689469,-14.272767604550282,-14.190886848889287,-3.753108286781986,-7.591185438615178,-10.223458128845037,-13.197806985231944,-9.475994812587265,8.960269121528878,-17.159497877872955,-1.7202771874850613,-2.477203108453875,1.0228949269785226,0.9635557014280685,0.9218837233034586,1.01095529352636,0.9441751029924673,0.9463937004261793,1.0929091068023689,0.9998672617099275,0.9589787542813788,0.9904641034206041,1.0630099539190248,0.9839231606278727,0.9335032317270668,0.9486973661945769,0.186356962390877,0.15217810187586062,0.3998605772972111,0.8633816353613102,0.45870414925395686
39,0.856724898547154,334.8792555393485,-6.613480393404737,-1.7495478553952837,-1.957611156859544,-25.87463731051987,-19.28547760241761,-0.16342100794599665,-13.985420619257107,-19.751717794712285,-12.872667515099971,-16.269627439460063,-6.282840473206458,-13.783551013111527,-15.085300046075863,-6.957157559864415,-9.253503371071776,-10.109636593046988,-13.66650193970456,-8.840100113581935,6.077686086036137,-15.98385935695588,-15.18923147631082,-11.408381068274817,1.0215732948898701,0.963931145404637,0.9223819444291217,0.9419367007703724,0.9761372067543853,0.9287269422464243,1.0430468008686784,1.071444638498957,0.9474491035557498,0.9301005736381369,1.059101561218792,1.0089767354775403,0.9184060355981156,0.9502786363474698,0.17204650317124087,0.15576600719003364,0.3785959110654514,0.8295697750879446,0.45674199941495786
40,0.8967213998126803,306.14247731350093,-6.612567746496631,-1.7293121970725212,-1.9477181239320818,-28.17018976823495,-18.99063754146913,-0.16873806692653742,-15.390710452483493,-19.44128312050786,-15.706479560839583,-15.799193681862683,-6.195521125462119,-13.492905957386972,-15.92085065941095,-3.1649650974777472,-9.320174696710549,-9.586867331777094,-19.75187199742823,-9.006208858685406,8.180467353786673,-16.213660676468333,-4.008058951777211,-11.958709459145513,1.0531590447999795,0.9634999884434086,0.9223163042489132,0.9004733907282927,0.9441839553997113,0.9283999000044029,1.0943662959866918,0.9990244897965967,0.9454749530539698,0.9299351311956555,1.065274818005039,1.0103958580955814,1.070374925082646,0.9599295544786133,0.1819710903940096,0.15252951937301124,0.39571198730585194,0.8531613917799972,0.458020563913229
41,0.8608917321456577,332.89571450545077,-6.608590396287636,-1.6091852607686643,-1.971084924628786,-27.077159843581455,-19.282213050586183,-0.1333385054664354,-15.267360390815945,-19.5646378162928,-15.540979642683034,-15.725469484616845,-6.296377105444027,-18.393850838945355,-16.428176405345965,-6.959680071210005,-9.313631386898184,-9.535798789816562,-13.66650193970456,-8.855185273443569,6.00609040990137,-17.39971180626522,-15.341752289114218,-5.701032231424764,1.0229524356373096,0.9645425010557712,0.9223857465045129,0.9417896586872201,0.9442691038871799,0.928347465844095,1.0427708031604406,1.0876110502530867,0.9530833754116522,0.9301005736381369,1.0592740839242147,1.014313713169026,0.9423963918649306,0.9504047843381926,0.17140584709573675,0.15584011672068387,0.3787695486032162,0.8280237843603632,0.45687076837002005
42,0.8693782658214193,306.14247731350093,-6.615981091071801,-1.754321292014164,-1.9974756785151497,-27.447238395345558,-19.9845551375692,-0.16875691870125098,-14.466083411861355,-19.627079349507135,-16.903574435699223,-15.70374595651094,-6.192837122577105,-13.491730031574207,-15.92085065941095,-3.4241438093785432,-8.899220089719456,-9.51266937730121,-19.80167368072099,-9.01572351074438,6.099838955353791,-16.297153123373686,-15.664148290895442,-5.9442923973510355,1.0272880891307314,0.9634999884434086,0.9223516253937653,0.9011022450162578,0.9445089312915079,0.9370217163788566,1.0302595694591885,1.0035811088994921,0.9590925492380381,0.9298998727304814,1.050342622894133,0.9495546189085776,0.9213569361207601,0.9384733394809353,0.17274530344857308,0.1547673611648474,0.38221149814314775,0.8312527971896918,0.4567955014859988
43,0.8513901637648265,265.70136062783996,-6.553262727040138,-1.7236864188329633,-1.935011652395771,-27.43578088719949,-4.390401210860569,-0.2160537176661285,-14.003490612126942,-18.573050306341827,-16.552843627995724,-11.427510629226044,-6.996052479365844,-18.306034173739544,-16.220142436054974,-6.308749567365429,-8.966476269375294,-10.146133768864859,-19.024714629605835,-9.982275415372023,6.047599676606157,-17.14715794298319,-15.491922866981012,-10.365882638859091,1.0559397635546053,0.9637536114103736,0.9206415822217565,0.9134324801765907,0.9267173129272005,0.919509123195228,1.0999104282940286,1.084904014011931,1.0032734134392447,0.9277333723661142,1.0590982052042546,1.0129398795865172,0.9204163919921141,0.9469592512785411,0.172000742120211,0.15731731352933515,0.3753068934776084,0.829459442988632,0.4573507683790212
44,0.8608917321456577,335.86685203662364,-6.608590396287636,-1.6091852607686643,-1.9728185138505896,-26.59216960168834,-19.282213050586183,-0.1333385054664354,-13.988336646418425,-19.5646378162928,-15.540979642683034,-15.725469484616845,-6.280543245608219,-18.393850838945355,-16.23214779961006,-6.959680071210005,-9.313631386898184,-9.535798789816562,-13.66650193970456,-8.85514026129674,6.005231229067728,-17.39971180626522,-15.341752289114218,-10.966322896911723,1.0229524356373096,0.9645425010557712,0.922384127904992,0.9417896586872201,0.9762925251979102,0.928347465844095,1.0421050837512733,1.0842046714075073,0.9529230204660837,0.9301005736381369,1.0592740839242147,1.014313713169026,0.9203297113125567,0.950288083759377,0.17161668886298698,0.1554620528949231,0.3786728607629589,0.8285328928302291,0.4566396889745924
45,0.8677314174252777,335.86874467192877,-6.636657770034619,-1.6056594717225114,-1.9732232523741775,-26.5980888283411,-19.28809572432286,-0.1333385054664354,-14.350079242976499,-19.539262501739902,-16.585916363736157,-15.725398435810542,-6.279430017905468,-18.393850838945355,-16.059803433625287,-6.4488965869272485,-9.316221097971841,-9.830016246059367,-13.738122063685136,-8.855099235633714,6.074497862971473,-17.37832552140739,-14.568820198903456,-11.112437757721516,1.0541889493244827,0.9645455604020875,0.9223734142534723,0.9435758136642111,0.976338520328935,0.9288356962590638,1.0990376345644002,1.0027425602911673,0.9530455556990277,0.9294462506835706,1.0592689345953952,0.9812475523027241,0.9223173552716619,0.9498247426905929,0.17289635955049582,0.1544201424773627,0.3807399182575601,0.8316161597790821,0.4564987689503113
46,0.8686515326689785,353.0651902120929,-6.636161595919721,0.8699233523069279,-1.9508565971803402,-26.476873025815717,-18.41778095168217,-0.14433392393102268,-14.298374457211686,-19.175333540332606,-15.529145689754404,-15.681588011114439,-6.120627814191406,-18.561431799565597,-12.423276569905287,-7.029212813673409,-8.908184661096778,-12.374149160978973,-19.155802700493975,-8.813549750145073,6.076077728339051,-16.998097123081244,-5.438400849524832,-6.18276911394995,1.0216362133448256,0.9634981316027446,0.92441626823464,0.9158414118751362,0.975664301722657,0.9277784298235435,1.099465238901105,0.9990563767788521,1.0063462689909444,0.9305189457864353,1.0640928563615104,0.9494622485738018,0.9548535548799106,0.9596160735511755,0.17252980244200994,0.15451939902703027,0.3808276803830943,0.830734138421081,0.4569758668469248
47,0.8703902992674571,335.59674937488074,-6.608385136882684,0.9196828195341978,-1.947469404089464,-26.643851742030208,-6.232295648545461,-0.13176695187837145,-14.419661016633816,-19.763062422239212,-18.395330164870416,-15.717999435227899,-6.129760301815432,-14.237956418647064,-17.074427973850238,-3.468511432797328,-8.905102802063228,-10.102673320730917,-19.439553201263244,-8.855143314980289,6.072799027581795,-17.415351539040287,-16.204808613264007,-12.671332238193044,1.024086126331353,0.9633929486954955,0.9223584227436168,0.9129017375687652,0.9770764779901293,0.9357756197885357,1.0434506119905473,1.0378306921909557,0.9533230352984345,0.9225508918490295,1.0589466914426253,0.94907006734666,0.9309763770260805,0.9480485160119514,0.17521325261384846,0.15378218842396324,0.3833186950612441,0.8371696419523079,0.4572148436508663
48,0.8513901637648265,265.70136062783996,-6.612764999656914,-1.7244682370545084,-1.935011652395771,-26.581180161325374,-4.965002016857322,-0.16625792213292437,-14.44148438010646,-17.832897905387423,-16.552843627995724,-11.427510629226044,-6.996052479365844,-18.30587858315888,-14.326173285127528,-3.5024139894352087,-8.966476269375294,-10.146133768864859,-19.04042099285163,-8.851766987938735,5.589876234967316,-17.14715794298319,-15.491922866981012,-10.57880539454289,1.0330077082232807,0.9645309025349544,0.9223050188371014,0.9199195653856431,0.9267173129272005,0.919509123195228,1.0364983054918164,1.084904014011931,1.0032663337457894,0.9277333723661142,1.0590982052042546,0.9869624568233081,0.9277101868512695,0.9485744088546595,0.17232595216412055,0.1568967256067028,0.37563260302336576,0.8302432220074688,0.45707656653627915
49,0.905884485561884,264.6046289399895,-7.083741477827014,1.089044225141052,-1.9715232972344412,8.503673378235531,-5.06775942533284,-0.16513848862676891,-14.033226704665717,-19.862197767131033,-16.623482537108554,-12.782663356723717,-6.169750636102974,-14.19453290044317,-15.241227948836555,-3.6145355875789025,-8.154136192579914,-10.11159778054213,-12.887920168074986,-9.476591714064341,9.115327518431627,-17.04824288141874,-3.9003690741342325,-2.5510062285009596,1.0339514828009253,0.9701996238166167,0.9223051276052969,1.00639993205969,0.9460132711373597,0.9285690455166489,1.0949456618299163,0.9986207449450648,0.9594227486720373,0.9911713603087027,1.058363344796605,0.9841275425783372,0.9276833157062622,0.9296179014945961,0.19149056137978349,0.15147826617992616,0.4094532479427886,0.8751926896367068,0.4587548539128451
50,0.8503880434549049,264.5471359319949,-6.605139942044628,1.088082624836447,-1.935011652395771,-26.581005505499572,-5.139653306466147,-0.16515534705788654,-14.440667853524463,-17.860825039928425,-16.552843627995724,-11.427510629226044,-6.996052479365844,-18.30587858315888,-14.326173285127528,-3.5413077994224675,-8.966476269375294,-10.110591443714217,-11.970513850141216,-8.851664187120859,5.59628074223819,-17.14715794298319,-15.495962944432385,-10.60852739723573,1.0330077082232807,0.9712424924833736,0.9223050188371014,0.9199899185627036,0.9267173129272005,0.919509123195228,1.036474895639113,1.084904014011931,1.0032691979567556,0.9277333723661142,1.059233432161967,0.9867463128661413,0.9277101868512695,0.9485744088546595,0.17166823793132696,0.15755524278161015,0.3745195514121868,0.8286573179854637,0.45712389961245514
51,0.8677314174252777,335.86874467192877,-6.63338673919393,-1.6056594717225114,-1.9742407885283908,-27.39742987646197,-18.824397437963516,-0.21847425456177427,-14.350079242976499,-19.50030221893691,-17.407087131813277,-15.725398435810542,-6.279430017905468,-18.393850838945355,-16.11412983891092,-6.4534720951881805,-9.322149591989703,-10.084762418724145,-19.619783140440262,-8.85517966446852,6.074497862971473,-17.37832552140739,-14.568820198903456,-11.573498138001629,1.0541889493244827,0.9645455604020875,0.9222957993886719,0.9118714920043651,0.976338520328935,0.9288356962590638,1.0990376345644002,1.0027425602911673,0.9530455556990277,0.9397558094651486,1.0589088332105752,0.9812475523027241,0.9227418479625709,0.9498247426905929,0.17229568230070985,0.15482634913697435,0.3804829364840764,0.8301703007417395,0.4566636181328946
52,0.9058814660244968,266.1353658841257,-7.048199345781286,1.0849395800068564,-1.9717525216034086,-28.77525492554173,-5.352904094304659,-0.16262677436629702,-14.042100789055937,-19.960168440528363,-16.550909148704882,-14.967413335797843,-6.088695260387886,-14.253666077715156,-9.932132567050893,-3.701218284111303,-8.134593654163275,-10.093083174898288,-15.287653516332544,-10.51480297928968,9.270525005442538,-17.046284260656442,-4.947783655463442,-2.5640770652251588,1.0231690585764042,0.9710340489292504,0.9223048292112747,0.9140860926096905,0.9410485354321984,0.9317659320640319,1.091063739269835,0.9920864389419849,0.9660784744301083,0.9937814383348099,0.995591222139633,1.0117215015312782,0.9275202794935526,0.9516914781474657,0.18793909325009067,0.15201088036824856,0.40304011622934166,0.8670388524591655,0.45921053713345394
53,0.8806359053774426,335.8238804599448,-6.608837329589228,-1.8131684689778433,-1.9596240277881365,-28.05728394253592,-19.267104647173834,-0.20839563485747975,-13.967781064249623,-19.74788063733885,-17.35150232006021,-15.940416272599178,-6.282806853474609,-13.766999027955961,-14.46415256909381,-6.7004610727427645,-9.155212028062676,-9.807094608105045,-12.149075549599173,-8.679929511171693,6.078255443012453,-15.034030000989594,-15.436166195215058,-13.767174411170288,1.0552061889303648,0.9634579104917746,0.9223427105926447,0.9638661588446475,0.9746707059919791,0.9278545265825171,1.0432976732782682,1.0323117113586786,0.9596602047241032,0.9367923192386353,1.0507593051584696,0.9458065829285975,0.9374314716266212,0.9521727423854579,0.17529491139824488,0.153556821668835,0.38656082245797424,0.8373647023360924,0.4571257748487598
54,0.8806705192248696,336.3668703178433,-6.5575307627840775,-1.7550529659294338,-1.970582150043061,-27.444402474748102,-19.26981566854725,-0.2160020008873137,-13.982815467647749,-19.631268235530968,-16.68211769907146,-15.705465560338554,-6.4800544535745495,-18.391063499681408,-16.22310411067033,-6.409661561468587,-8.897037920156283,-9.87039376823228,-19.368052188813373,-10.101155637204437,6.0763520154935495,-17.430245418609413,-15.666865932263038,-12.857171285176037,1.0267135026107503,0.9639614342204957,0.9205181833805745,0.91300703379684,0.9762509038645978,0.9353952494386684,1.0997540913997523,1.0686321808620607,1.0052981367332516,0.9303029497681954,1.0590996778088286,1.0089735777858044,0.9211926308213291,0.9470184122126717,0.17530896607616164,0.15338649027150836,0.3857505706134697,0.8373982704436652,0.45703157119978133
55,0.8947976607844549,308.2658297252173,-6.557110996574486,-1.8790206505951925,-1.9338307018314922,7.572348835150375,-0.33937635166797975,-0.21619338314686615,-14.428629086977164,-19.768672354742016,-16.54184072360428,-14.799659686851406,-6.2381525573084735,-14.240486023535894,-15.186965729627644,-8.379281345518496,-8.89981225585875,-12.502432493257741,-19.368217927273562,-8.733876814706813,6.040045128936051,-16.349571481290344,-14.539802907300746,-5.709375723486055,1.0569688489804534,0.9626568184468866,0.9224008092304459,0.9635546742104593,0.9765989205572524,0.9240959857656097,1.091318504137805,0.9993947709011151,0.9948677733899389,0.9218748596695892,1.0725309266144942,1.015475733746812,0.900992548149014,0.9491918746361243,0.18694448846028866,0.1521943914888183,0.40135124959449786,0.864741552434069,0.4579935369333954
56,0.8621007352092036,219.97643850403543,-6.608590396287636,-1.6091852607686643,-1.9225802695235135,-26.59216960168834,-19.188098417448956,-0.1322780298051019,-14.314195001795964,-17.839819538650328,-16.602968454771535,-12.729620983820821,-6.291573981026394,-18.39397538187469,-15.835068937007488,-3.6012530719773883,-9.379749256944459,-10.128250072324118,-11.841139372726424,-8.830981321402861,5.994416394253203,-16.154197524076427,-15.711519173757026,-10.794110763119743,1.034134255356063,0.959880224426637,0.9224122153010768,0.9396260269305482,0.9795567296994429,0.9283457885995684,1.0421050837512733,0.9965625226648893,0.9520752462989096,0.9300971587940259,1.0592715644138264,1.014313713169026,0.9112720269368058,0.9374225977481905,0.17117660712490185,0.1558852796370051,0.3783279431771033,0.8274698952440768,0.45683680928019565
57,0.8608917321456577,219.97643850403543,-6.608590396287636,-1.6091852607686643,-1.9225802695235135,-26.59216960168834,-19.58543005271071,-0.1334941222399918,-14.314195001795964,-17.839819538650328,-15.540979642683034,-14.627029420100724,-6.291573981026394,-18.39397538187469,-15.835068937007488,-6.97626316303406,-9.315517088665903,-9.535798789816562,-13.66650193970456,-8.85514026129674,6.005231229067728,-16.154197524076427,-15.341752289114218,-10.794110763119743,1.0229524356373096,0.9645425010557712,0.9224122153010768,0.9417896586872201,0.9771785091910673,0.928347465844095,1.0421050837512733,1.0842046714075073,0.9520752462989096,0.9300971587940259,1.0592715644138264,1.014313713169026,0.9112720269368058,0.950288083759377,0.1710087479500218,0.15605046345071122,0.3781249135598638,0.8270640790305333,0.4568209420967708
58,0.9048715828528765,264.6046289399895,-7.224676451458006,1.089044225141052,-1.9717323955555697,8.515988434598805,-5.365714904596389,-0.1663561744998679,-14.033226704665717,-19.86464490843039,-15.573401073074448,-14.683633066556613,-6.169560915665428,-14.226826217617099,-14.326161926462644,-6.989644534543763,-8.08990326472903,-9.519178949002512,-13.740135107231332,-9.50075065395822,8.887209253968585,-17.14411609604236,-5.342134612899754,-2.556040920907351,1.0230010599979706,0.9701996238166167,0.9223052603077481,1.0083072337065138,0.9528513831878654,0.9287500424784053,1.094945611065731,1.08623312811884,0.9598543222816608,0.9911505301132362,1.0583571633793447,0.9840626926354151,0.9276833157062622,0.9508832438025132,0.19148284447946562,0.15163443777796204,0.40901229994599547,0.87517505469975,0.45878000535707686
59,0.8930577300823864,307.99927651384456,-7.207840612800345,-1.8052603400268121,-1.9703476006276193,7.664573058038435,-0.6697298574188926,-0.11414743993717474,-14.023301215886319,-19.471901429570572,-14.509113544101817,-2.57760684193246,-6.283088436025177,-19.361203819874806,-10.532489348595458,-6.615843943440488,-8.065821885072832,-9.88938278263511,-13.884163932227061,-8.507009048513492,8.591200445822592,-15.013210928781533,-15.782520138443166,-5.935122005515735,1.0235511776845398,0.9709038149066384,0.9222632695227158,0.9140659366874816,0.9463723398036034,0.9247428608104131,1.0937328035174807,0.9997945980174778,0.9626503317667252,0.9229591188688319,1.0600307724125226,1.015826288266021,0.9357631853291232,0.947812812273428,0.18637321267357726,0.1525970035616408,0.40016251749775106,0.8634192778548496,0.45765418782340195
60,0.8969680170330762,306.00695790850307,-6.612101218687579,-1.9690639066349012,-1.9349896308247267,-27.096715620888528,-18.505951374411694,-0.16875691870125098,-14.449844975173646,-19.43495463823134,-17.34031434789432,-15.719273674486697,-6.283001147949058,-13.491730031574207,-15.892527907349018,-7.260973420638173,-8.911772425408376,-10.072985268130811,-18.93985235997112,-9.536253084787383,6.075972721585339,-16.009502192019287,-15.344237708451747,-5.813543206847306,1.0534046595859097,0.962031139021262,0.9223397899909119,0.9171745967510779,0.9438490673528374,0.9283999000044029,1.09601661385351,1.0751434878354589,0.9433110235840603,0.9299583248194537,1.065290951658371,0.9477595150880199,0.9160555608022419,0.9481560752335366,0.18423063217649516,0.15233374868440747,0.39828896870908154,0.8584419185264869,0.4582413158403704
61,0.861353634852698,367.5185856208267,-6.224641560469705,0.12569175963808998,-1.950757970059904,-27.53045800943834,-5.101569018867255,-0.2157981226180294,-15.375833671296844,-19.622765997337886,-16.593784790514583,-14.607025495822436,-6.2642455224464815,-18.418196179158393,-15.301436094912164,-3.5892080703912366,-9.241303586703793,-10.106239044498317,-19.386350570784412,-11.792263646573055,6.126841081520364,-17.15779421426858,-15.654891196011018,-6.1260519518080105,1.025692458618573,0.9634612041967225,0.9217306434462441,0.9153482667275136,0.9768263948909504,0.9443692956063166,1.0986295653892963,1.0053146484427702,1.003003387351903,0.9303966966408705,1.0600290602932523,1.0089438403874786,0.9333641005332686,0.9487720415195491,0.17251915101330073,0.1562004126591674,0.37726961249386376,0.8307084946068112,0.45712470898504265
62,0.8954817801841134,308.2633744622066,-6.620918788044445,-1.877573911188217,-1.9715298864236661,-28.19094708107267,-18.819684412475816,-0.11316927607371924,-15.31640975512892,-19.463338815448495,-14.53124066890204,-12.896823547958526,-6.218666913610486,-13.872847412953305,-14.386594104691328,-12.097156674147843,-8.08426290269954,-12.518510306103082,-19.21459849378599,-9.064186870749172,8.182728284077395,-15.951405984525554,-15.907467680791,-12.060920541181723,1.0233735656521004,0.9635113875083396,0.9222638803933821,0.9092322736799351,0.9927263014799931,0.9351541268166794,1.0902260253330394,0.9999452355843873,1.0061842461352082,0.9233222788623032,1.0724788036060031,1.0114270797933145,0.9194412610188337,0.9481312357797916,0.18073089599973496,0.15264540850508335,0.3940866940097964,0.8502491298951154,0.4579127748405364
63,0.8636615752844679,335.873818457124,-6.608590567483934,-1.7408624963303612,-1.9582536076045158,-27.13061290746922,-19.272247840320905,-0.14015635658847284,-13.985420619257107,-19.426025557345298,-15.541791082777934,-15.721738444826272,-6.280544593114879,-13.400461509603428,-15.989112590613042,-6.957108685842042,-9.344097786193688,-9.573334435531354,-13.709539070387725,-9.557744142700333,6.076124072001237,-15.987634684989185,-15.339426760248084,-5.8852178798422745,1.0213214145579208,0.9645514120098307,0.9223796612371866,0.917292885725268,0.9440824547228073,0.9283997018416033,1.0421050837512733,1.077342274849948,0.9432901218563432,0.9301005736381369,1.0600306449832197,0.9827566906157416,0.9184060355981156,0.9481702113050137,0.1722023831724797,0.15522224511258886,0.3802067995427404,0.8299454992864577,0.4566842716206456
64,0.8516854121615963,338.9974980948592,-6.62196677569759,0.9194900710987153,-1.9474714819919565,-27.065079620696398,-5.542420580233227,-0.1325619619359756,-14.11598956905757,-19.75591619304633,-19.101037326556426,-2.100756572746512,-6.472039575115044,-17.998712527954716,-15.01410590488285,-13.211769138033485,-8.955430944396095,-9.872262086765502,-19.478129376671834,-8.838495963122746,5.966394586693432,-16.233003167735454,-1.8356650692939078,-13.360584754520213,1.0542192947900075,0.97111209505003,0.9223957985373274,0.928581571996985,0.9682811851487244,0.9357797756320745,1.0955545396634616,0.9805167184526936,1.0054274770825105,0.9308103919352906,1.0577474485646656,0.9494813787666491,0.9348930646622974,0.9472332736777224,0.17207716872414408,0.15733580986608015,0.3754264238890764,0.8296437029514978,0.45724061801214844
65,0.895660821139957,330.6077049178999,-7.033565540041228,0.9339301007100309,-1.974799918103153,-27.66157383919507,-7.306851920819579,-0.21442075904972602,-14.4119843834593,-19.864372747992565,-14.107211276885335,-2.367440504928009,-6.258685000210382,-13.926485994313003,-15.26262722424298,-4.132966528225851,-8.238089776799827,-10.12259420448644,-15.227628866213044,-9.474070253164328,9.099704300560642,-16.14801562095114,-2.2311381383213855,-2.268731133627231,1.0228013788421586,0.9634530014233212,0.9217450487010659,0.915287952104506,0.9767319613930996,0.9447293043622302,1.025079384381292,1.0297683679955596,0.9596578760954922,0.9910749783502809,1.0599924793795332,1.0080436755690476,0.934572377944242,0.9508039964400398,0.1846511417594735,0.1524931234901461,0.3959582845251359,0.8594210641968653,0.4583426858540427
66,0.854353930432952,320.21230965206087,-6.560080531599454,-1.7475127151226582,-1.9194982865506416,-25.881160706852356,-18.799079230450918,-0.21534712115796598,-14.015687940075374,-19.745453898733423,-15.623521154206838,-3.539723511965568,-6.897499614583799,-18.257971336472643,-15.04943753613123,-6.970919090010816,-9.343493402537492,-9.52807460302812,-19.441820287949398,-8.846189252764121,6.008219708682898,-16.365380217274463,-15.343479995582502,-6.345366011378328,1.023833714413997,0.9639816002615739,0.922380617776317,0.9446391627511044,0.9763406168364382,0.9352873893735669,1.041734090870135,1.084077740794563,1.0042582503324653,0.9294470670342397,1.059735607559583,0.9505242537380026,0.9190535733402381,0.9468917826137242,0.17186288029876345,0.15630926629713549,0.3778715905552334,0.8291269626569573,0.4568620566917794
67,0.895660821139957,330.6077049178999,-7.073130528917297,0.9357456148511194,-1.9717344703870887,-27.66157383919507,-7.306851920819579,-0.1644499769599518,-14.4119843834593,-19.864372747992565,-15.419022624486841,-2.367440504928009,-6.17788204027694,-13.926485994313003,-12.480214341121561,-4.1133595493383375,-8.238089776799827,-10.123135726596887,-15.159811127075624,-9.476195422284382,9.099704300560642,-16.14801562095114,-2.2311381383213855,-2.268731133627231,1.0228013788421586,0.9628230184564082,0.9223052603077481,0.915287952104506,0.9463978535093346,0.9317607513323285,1.026767447484621,1.0297683679955596,0.9595969730871969,0.9910749783502809,1.0610545978577592,0.9842342233494055,0.934572377944242,0.9508039964400398,0.1844451911544896,0.1523832265150794,0.39618443165369455,0.8589416529806422,0.45838105283908104
68,0.8573344027180773,309.9627834911629,-6.081130288375896,-1.7903689672451175,-1.921210120785451,-27.173474347831316,-18.52372678632789,-0.12700898034905184,-14.087507976157516,-17.705371469546606,-15.699766352612206,-2.51156413034443,-6.2852012896787155,-13.87810333720845,-15.995974419574697,-6.954059861343022,-9.400839301925874,-9.895205149614183,-19.404749872510344,-11.893688651418875,6.083469040531159,-15.06411702518602,-4.360915959553385,-2.4306587949392533,1.0583394787990703,0.9634851701556912,0.9223220557180323,0.9043945822768583,0.9355388057205308,0.9100114069793924,1.0941458115027465,1.0318744686200387,1.0332727306542417,0.923660405837487,1.0642102500283777,0.9511959989813247,0.9298591984898739,0.951964699360047,0.170879113965673,0.1569995281128917,0.37724434436483184,0.8267505397357583,0.4569400138453137
69,0.8551453195274892,331.4766496952954,-7.06219501586328,0.8609467644471895,-1.9718526356967054,-26.412511738395672,-7.319981127836099,-0.1711587226290288,-14.01078230242445,-19.886454215095252,-16.85079534652992,-12.794891166671455,-6.178933685355497,-18.528983619665087,-15.709624450834802,-8.433092222383722,-8.150379327276056,-10.150712346406797,-13.039304124723602,-9.217960063511816,5.566696753849025,-16.913052585834365,-5.166633395231665,-2.926476510776679,1.0276956237647472,0.9494665193404336,0.9216047506024141,0.913858523334201,0.9442103951405386,0.9287751617931463,1.090154827854149,1.0292934396374227,0.9602653575097828,0.9864299494716373,1.0584891102340048,0.9536981781668428,0.924385156580378,0.9599714503031915,0.17282652483217564,0.1564965953366762,0.3769873861652302,0.8314481933851364,0.4571588927672756
