,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,DZNCC,DSSIM,MAE,RMSE,DMI
70,0.9102710404196948,968.9843177652175,-1.8390569866063589,0.07133005236562948,1.9901682373663252,-18.8437392280242,-16.296156395719184,-0.005601937040742265,-9.94931674132357,-17.45469071035963,-16.5969446071547,-1.1487692777982321,1.5685384054195566,-19.222715130807426,-17.829559402518367,-17.93710240296502,7.598494511394162,-17.449865564683147,-11.660208312959329,-18.633748832888593,12.556958128601794,-17.531765939196667,-18.993778695187725,-16.129035729640854,1.0362081770089684,1.048724041977753,0.9995630971262337,1.0714605077453012,1.0218729219600924,0.9289862751870935,0.928138240385959,0.9901878317409861,0.9123943126747951,1.0056413693345592,0.9587996152674283,0.9018486412954346,0.9781218225351827,1.0426317151291247,0.2095855854072129,0.16752815526395481,0.423273874481071,0.9156103549519347,0.4629441213329283
71,0.8911818147611893,973.6295762036117,-1.9403039286289867,-1.8912184163916985,1.9920144294520723,-18.066510617214405,-16.319002689630477,-0.05108323646304155,-8.880547279602606,-17.82924148294452,-16.59673714770867,-0.27098165172629685,0.3971560768092836,-7.405207029519312,-18.582209182212925,-5.325493480796182,7.596406744688363,-14.26511953811853,-12.314519720617046,-19.03103117571085,12.075714555278031,-17.615448601910046,-14.660203287289304,-15.05551014064789,1.0210544966721693,1.0262305871456228,0.9536185206418005,1.0775937849355965,1.0218259140199617,0.9349807986387328,1.0592042363699778,1.0162204581882104,0.9128655147207767,1.0078505189150764,1.0031588262171784,0.9042940349771259,0.9879752767970469,0.9554849869158711,0.2058626913397288,0.17010718161379496,0.4127455371241631,0.9074418695691936,0.46161839205436916
72,0.8911845798452543,942.1702930409135,-1.9919982847074225,-1.8914957950731683,1.993472147784512,-19.146440371985594,-3.624306635185399,-0.04689012772554753,-8.880893731449206,-17.87231484093542,-16.52149850728291,-14.748329392735323,0.9155283252622797,-2.103534586544715,-17.762719754484674,-2.321779109992259,7.60408337450977,-17.243539875836504,-11.774033434585546,-13.787119476226657,11.422796774334417,-17.35710304634872,-19.094305996809783,-0.7442764170635452,1.0172507864143072,1.0615783692734773,1.0016802946280445,1.0714787463778794,1.03774401949642,0.9296239206230825,1.044451209520354,1.0477338079821268,0.9141142977154316,1.0271550248198877,1.042126029068459,0.9003734417151686,0.97367300533836,0.9439617865711218,0.20673004640362824,0.17067648783431683,0.4114999161761196,0.9093515089479842,0.46169970497650614
73,0.9058109809004828,795.5969753243845,-1.7753734059813204,0.21180056359915456,1.9928552047307706,-19.14333056547393,-7.7770708268929525,-0.055755249867489115,-10.018783889810315,-17.954356166542542,-16.447431225658793,-9.524287131124229,1.2944135544969861,-19.12194997855195,-17.53241851949518,-17.739762957656694,7.604017634630511,-17.695166389267847,-12.346937459309117,-17.91139896316108,12.25442028064989,-19.303650506329927,-19.928642057804684,-16.956823893317434,1.0218621587094998,1.0496965659879418,0.952272574192667,1.095201237092601,0.9517969101513959,0.9366026220598263,0.9286137315577319,1.0212647884852297,0.9078283759401496,0.9607191502264302,0.941502277261705,0.9017021244943781,0.9889518074596633,1.0547875499230683,0.21046309899879495,0.1671506263873378,0.4220149317143202,0.9175251366264287,0.4626563930486578
74,0.8911002076145299,954.9732286163683,-1.9907406959053517,-1.9659004136069462,1.9926722048532313,-18.125463047694947,-17.30399553357254,-0.4653137973808221,-8.950558363037942,-19.216983532655487,-16.13970635307815,-13.771065429366075,0.9116244386537659,-6.568880049423776,-17.724896899011306,-17.651727903273486,7.535340875087284,-1.342390055519357,-10.608387827036347,-1.243102413881794,11.41305199801976,-17.076781824334578,-14.905081409383708,-0.7223886110978075,1.0174029269929823,1.0902123420796839,1.003129416409423,1.0541452278958656,1.0340877312248948,0.9368344752287058,1.0432189141875867,1.0019488793224698,0.9024164714356262,1.0430549708474264,0.946159298703536,0.9016820830241411,0.9734947234234899,0.9384525496866186,0.2047967849950773,0.17110772722137596,0.41175987014522325,0.9050895654291397,0.46188466653225835
75,0.8968743666916955,958.8517712566828,-1.9409870655391932,0.18630452461325855,1.996351444451253,-19.163839986656342,-7.9008468588093566,-0.041508483708585744,-9.798366513701831,-17.966127354092414,-17.19019110830944,-14.291937871257225,0.30624136632505794,-6.554116939642485,-18.502794764976997,-17.705703287965154,7.597730460462983,-17.39735911941134,-12.287989837113352,-18.399749374744754,12.260463154761707,-17.530274424801906,-14.494816865908533,-5.546538019294311,1.0181810842018466,1.0507410979736826,0.9512466527237817,1.0747588628881672,1.0240724470205138,0.9346171540386313,1.0616617453231638,1.0148119291725812,0.9077177155122552,1.0595923707889945,1.0392674423219597,0.9000144004417723,0.9920625292788984,0.9350888297397268,0.20719844480082783,0.16865260750327032,0.4146961438411817,0.9103811071295937,0.4619383470119831
76,0.8911826880577436,955.909190380713,-1.9907406959053517,-1.8934172874913904,1.9926722048532313,-18.064808378545738,-17.30399553357254,-0.47408346230039855,-8.876526848158028,-17.877897953228043,-16.13970635307815,-13.523046349178992,0.9116244386537659,-6.331973718869038,-17.729921170828383,-17.651727903273486,7.594694975352538,-2.108350576905389,-12.072394502620572,-1.243102413881794,11.417236102557366,-17.070118447290472,-14.905081409383708,-0.7223886110978075,1.0170147454104763,1.0816312012507185,1.003129416409423,1.0541452278958656,1.0342426006327383,0.93409521279149,1.0432189141875867,1.0019488793224698,0.9118715249054804,1.0430549708474264,0.946159298703536,0.9024064687359593,0.9734947234234899,0.9384525496866186,0.20486979546208128,0.1710779311129656,0.4118107798103792,0.9052508841797084,0.4619210859795253
77,0.8910057938045937,957.6333535184051,-1.9721662655882486,0.20971388967652338,1.9765672119529312,-18.078958922769136,-2.3645038194423034,-0.0037215833670698577,-8.929284091690127,-18.457048149102512,-16.516569682911854,-10.373557591239994,1.6558219601452997,-19.01779027728028,-18.515834143547032,-17.649237666899218,7.59783990036041,-19.486274208784778,-12.312688003681243,-0.47893537303349554,12.517717091206515,-17.09969138407973,-19.961006322926625,-15.519639366289162,1.0034653115048455,1.0921366772256247,0.9536544472150142,1.0676732301179337,1.0269398073421698,0.9367231965797224,1.0414706307167667,1.0153280305049697,0.902289561370812,1.0582590687095834,0.9235196787659803,0.9226126846677404,0.9882575374596708,1.0457502624814445,0.20910520583287318,0.16874697191207955,0.41485496842583747,0.9145604430929102,0.46192710996644726
78,0.891572587258593,662.7459296083455,-1.990244248335928,-1.934167478681525,1.9933506964193173,-19.14282582233552,-3.5947318754960476,-0.05580010603681667,-9.030220974451241,-18.034607504019768,-18.033253086903343,-11.394548581680029,0.46753643960275687,-1.433110706870547,-17.526383458329427,-17.768088503857683,7.5773249475908395,-14.208492833815582,-12.345377425835105,-18.896933105572746,12.235577764277528,-17.25246234192926,-19.355194452710627,-0.1758147505909502,1.0384804021931335,1.0220661245832368,1.000707598491302,1.0673747463281367,1.0336024474300896,0.9370164795961339,0.9188074038317324,1.0294547775052463,0.9075655324723779,0.9604472656474274,0.9503350080371276,0.905777988203413,0.9875276366145139,0.9357586176616569,0.2066550532455776,0.16965564994215,0.41256109162794846,0.9091865563155836,0.46165083740376334
79,0.8957805075244252,814.1228736160367,-1.9950675897559185,-1.9010191590254597,1.9772249843738001,-18.15149286264832,-17.114550290235556,-0.03552640005674804,-8.87628133069874,-18.460817692668112,-14.012516537952632,-6.242661670011275,0.28931807050852726,-14.956394358480818,-17.65020993563914,-17.753473021647764,7.597137739529853,-19.660761543925048,-12.395836192958557,-19.199507549586908,12.19300721394488,-17.224100098916374,-19.705001738409738,-16.148064101427664,1.0224824354232382,1.0890399452340693,0.9667097902963647,1.066732093135215,1.0246066037198682,0.9396103555579811,1.0493344181140472,1.0169679160378444,0.9024861482520176,1.0505795848325505,0.9444057402949204,0.9228039463541925,0.9860348516467737,0.9349817349891693,0.20677170882602935,0.16932456365795479,0.41539260680364243,0.9094431353283312,0.4618637729890731
80,0.8908095358567552,805.0464929454129,-1.9458768846979138,0.3043912229617385,1.9944629551202804,-18.78665479927418,-3.146324592579317,-0.04740904415665554,-10.000344626486035,-17.21109143526534,-17.914503091215902,-13.721846338899262,0.3212875385042319,-14.848680949176916,-15.941629611846857,-17.890715509480913,7.53240925286143,-17.275559389011644,-11.3983794621303,-18.764187154856213,12.017418013801363,-19.55443542071224,-18.45347646931397,-15.76820324877935,1.022317169301513,1.0222865063713116,0.9521947776214239,1.0651003017706069,1.0338664435575184,0.9446411355764553,1.0602300633550468,1.0176798562047094,0.9020411246633239,0.9865156002252597,0.9199569520263661,0.9018357915726554,0.977091474350955,0.9347746372476272,0.20849300746854443,0.16897321963817907,0.414603693540398,0.9132206801761756,0.4617903883357284
81,0.9103905471413217,973.4382215718211,-1.8390569866063589,-0.015344658109068154,1.995526207708279,-19.131149558038224,-16.296156395719184,-0.013567090096797112,-10.022020160537773,-17.45469071035963,-16.596500149128563,-1.7459853363411924,0.872450564393027,-19.222715130807426,-17.82546779102291,-17.933919956645738,7.595812664572332,-17.55499394645356,-11.66172810451173,-18.618162080366965,12.564530650639561,-17.534627135290325,-12.109902347337094,-15.723615250932351,1.0210044413365458,1.0499320496409201,0.953268875105544,1.0714605077453012,1.0218748574557488,0.929313829029647,0.9281327594447347,1.0213125448807578,0.9023022795439289,0.9579465742051835,1.0407539774102086,0.9108450204583466,0.9787337445047856,1.0426423176015753,0.20952393508437572,0.1674681520138871,0.42375181992822736,0.915475680053451,0.4630000531706805
82,0.8911818147611893,809.620663469677,-1.9403039286289867,-1.8912184163916985,1.9774487096283528,-18.15553991695664,-18.248878537134487,-0.05108323646304155,-8.880547279602606,-18.460714835920182,-16.570677154086503,-0.27098165172629685,0.3912454795284763,-7.405207029519312,-17.676195113392676,-5.170103343181259,7.596406744688363,-14.26511953811853,-12.312271027715356,-18.973703450589085,12.134594508918736,-17.19695583065708,-14.661329926241395,-0.6471457345339022,1.0210544966721693,1.0881934496671846,0.9991168358032032,1.0775937849355965,1.0322547827781077,0.9349807986387328,1.059010666730943,1.016583798128044,0.9024776449824985,1.0512050250278993,0.998982472546617,0.9129671614381264,0.9879897152494083,0.9442393625105872,0.20523930176482263,0.17044944925413197,0.4120905980996802,0.9060668785788416,0.46175797004364505
83,0.911625292597409,957.8426245171638,-1.610514271116373,0.17141395094919692,1.996942724590425,-19.138863057641718,-17.194107755760918,-0.0050404413196806636,-9.989572507700888,-16.367212167291818,-16.521676469641573,-6.983480728715438,1.9670745442363728,-19.11825523707116,-18.203409923577695,-17.771839086343494,7.596103825794922,-17.44570702621405,-12.465524340575508,-18.54991051376122,12.610683011712943,-17.548559226722514,-13.607775781731469,-6.3618857530960105,1.0210311670632772,1.087985466570158,0.9503043746897326,1.0716701715055283,1.0216128781493021,0.9366659511691289,0.9280574036767743,1.0295429558018263,0.9022571074185682,1.0362995761655522,1.0267594495572692,0.9061506853374732,0.9878124674599443,1.0516124389368748,0.20930872994184802,0.16742461381877644,0.42392511515016457,0.9150054099699181,0.46309837622146366
84,0.8910057938045937,989.5827968353548,-1.9474786980124386,0.20971388967652338,1.9904576628855999,-18.080204432288323,-3.8041518895725446,-0.039968354150618474,-8.929284091690127,-18.457048149102512,-16.23485343889928,-10.378952580926473,0.9023850603194572,-17.1393097419334,-18.515834143547032,-17.653110708960916,7.596725695236313,-19.486274208784778,-12.308621463207052,-1.3459582412425775,12.160333231341768,-17.09969138407973,-19.971253827044713,-15.586283640670773,1.0224564319798408,1.09223729264875,0.9540193090307197,1.0674993129606611,1.015551589998946,0.9443677657697462,0.9355152480776516,1.0153280305049697,0.90140451118545,1.0582590687095834,0.9201981084503446,0.9003636679910372,0.9886438569318243,0.9303023797588047,0.20890370076689185,0.1685197593117428,0.4152202329754347,0.9141196769768701,0.4618283466704882
85,0.8911835533867231,973.6295762036117,-1.9998283711102316,-1.8912184163916985,1.9922874761292944,-18.066439865241698,-16.49151992890268,-0.0519106293044021,-8.880547279602606,-17.829450096851446,-16.493767591881028,-0.27098165172629685,0.2708702451362359,-7.405207029519312,-18.582209182212925,-4.8890017085919,7.5964460631877655,-2.10434624383151,-12.312277179038011,-19.934997965450144,11.269583639184914,-17.47649627269768,-14.66129053212188,-0.6217725015081612,1.0210544966721693,1.0815793670111362,1.0031500825804165,1.0527014294264094,1.032543047771155,0.934212744233783,1.0590920869808869,1.0022068637817043,0.9128456609145991,1.0035950385887222,1.0032246498451756,0.9258415214401619,0.9879750346815852,0.9541811784300951,0.20529624315223632,0.17074041434314474,0.4115921419777933,0.9061925590214849,0.4617585438117985
86,0.9100764133604311,855.2558780129024,-1.8284732018584338,0.07238214932809173,1.9934934441503034,-18.833313882918475,-16.319291107208443,-0.056346802698143544,-10.019260868253182,-18.036003670258864,-16.447431225658793,-10.428497175515865,1.5107162019348255,-19.116693999718088,-17.497151901724642,-17.768204962660825,7.599241719645893,-17.506443612295378,-11.65536233778235,-18.534381404408062,12.19620024273509,-17.295237526898074,-18.994619162885474,-16.15373131522036,1.0215984751363312,1.0496965659879418,0.9996891308915207,1.095201237092601,0.9517969101513959,0.9290948044585656,0.9284784492288145,1.0212647884852297,0.9078319241375138,1.0063757559259594,0.9579689567712709,0.9017030355982465,0.9887474968399923,1.0716246602001305,0.20953483555692742,0.16759447423480484,0.4233414333094539,0.9154994935536094,0.4629445888066519
87,0.8908095358567552,805.0464929454129,-1.9458768846979138,-1.9436838940746204,1.9944629551202804,-18.828711195008555,-3.0717321521957808,-0.04753051687350746,-10.000344626486035,-17.21268104823678,-17.90413904539007,-13.746767680788667,0.3212875385042319,-14.835296920729036,-15.915856599723588,-17.609394798878004,7.589184377964286,-17.482535982243917,-11.3983794621303,-18.764187154856213,12.017418013801363,-17.969257682420086,-14.33061236242225,-2.183717665611595,1.0223187674219214,1.0222865063713116,0.9521490137277068,1.0651003017706069,1.0338664435575184,0.9446411355764553,1.0602300633550468,1.0176798562047094,0.9027508066247018,1.0663409830841781,0.9199569520263661,0.9007297480992998,0.9770574157074059,0.9327460637349416,0.20814920872652015,0.1694562336933369,0.41298138114132504,0.9124674327517754,0.4615354164465377
88,0.8911835677638139,973.6295762036117,-1.9969501926059012,-1.8912234805416677,1.9932024973735376,-18.05666722205292,-18.266373720523347,-0.02154120345851629,-8.862497132137221,-19.416208125338816,-16.48100184336203,-6.741573131399052,0.9066087016737232,-7.472910436106193,-18.573112913460875,-17.876336703256676,7.578338313438994,-0.5787076582386229,-12.258351459306619,-17.91554418455531,11.269583639184914,-16.527932804972423,-14.661329926241395,-0.8014551549472522,1.0210339081658262,1.081977029404156,1.0033729188111737,1.0671819696591291,1.0258580958385615,0.9341690442840762,1.0590920869808869,1.0167211098936944,0.9013128127063291,0.9565906346839695,1.003227027377941,0.9258415214401619,0.9857991592477904,0.9431967920222278,0.2047741620333352,0.17082392491577542,0.41192946673358866,0.9050395735060113,0.461791163993044
89,0.9044882665675741,843.1115900445628,-1.9408004048997358,-1.8907331956572788,1.9829667396040571,-18.85359206352944,-17.705947866801903,-0.0032532646575768303,-10.023566665091497,-19.356370255221663,-16.080962311197624,-9.616603334474936,0.2778687472977684,-6.09234163170864,-18.12222903591944,-17.67954301869916,7.578309698456788,-0.572761674634549,-11.581015004951743,-18.349535915020642,12.31910791552266,-19.773713755782445,-12.26139335212109,-5.4110376863825564,1.0210322647030965,1.0495388465300397,0.9536314407447997,1.0673749762820146,0.9067901780303469,0.9358258328762586,0.919069586042106,1.014667956321376,0.9023015531569033,0.9587335763399728,1.0507438401067877,0.9220297298329821,0.9856001753855196,1.0851030713737673,0.20684269480484735,0.16849820827402728,0.4182713655330184,0.9095992305531955,0.4622783033239857
90,0.9211196104832533,973.4332002166153,-1.6119701513957136,0.2654609652514195,1.9944240752830984,-19.09353824669212,-7.632414197940501,-0.04731371166537867,-9.995486056363278,-16.340092638811797,-13.856572749298609,-10.419860154745857,0.9694851227993717,-19.280698982196856,-17.736861221714367,-17.793451385422138,7.584605470559445,-18.548617173696766,-11.629243645384173,-18.583414099955604,12.281274364313376,-17.124198043667448,-19.302781199714367,-15.092575943713898,1.0210362421549495,1.0880279320841904,0.9550909369566848,1.0714346066540212,1.0221909718021676,0.934968586905571,0.9284926031724092,1.0287708542227219,0.9019975284595629,0.9647183206523126,1.0301540161091387,0.9019465730457602,0.9880341779984884,0.9475676718385725,0.21617193566647963,0.1665201798040276,0.4331210583684473,0.9298858649956115,0.4638071608227051
91,0.900211064101917,958.4456603393428,-1.7696198787480615,0.14803857464467632,1.9788491580386602,-19.14507077157217,-3.885136057587439,-0.3478941374855777,-9.862190522734586,-17.638713422187443,-18.430234230973774,-9.57839866707648,1.2907873551323925,-19.474671601733824,-18.607615612559183,-17.741245101491057,7.863577078873762,-17.694597697125175,-12.3283685131344,-19.261543237346668,12.026184250780428,-17.53458300007481,-19.882349344419964,-16.964072092420015,1.0220853250353796,1.0619111001835178,0.9512669459443578,1.0665808148889078,1.0244037379744706,0.9369820499911874,0.9301304660000633,1.0148095939622095,0.9075767089295259,0.9885006789200689,0.9203439994973768,0.9022326650194217,0.9889532912626151,1.0546756862911526,0.2099427764072765,0.16734664014269462,0.4194188201069514,0.9163902477235718,0.46242813462323384
92,0.9062166890145288,767.2368365981063,-1.9409381589239822,-1.8240584479835886,1.9939924490072436,-19.117906565847704,-19.28731187900035,-0.0388745277362818,-10.018729444011678,-16.650011638514716,-15.935579759946547,-6.546616197093663,0.930400545572218,-19.48115557994656,-19.554579799390336,-17.66553710733536,7.599193605718381,-1.621197051549177,-12.303937653842725,-19.285889321070258,12.110028866395172,-17.17920108203867,-14.899955030913809,-17.190385106405216,1.0214110201288977,1.0496801185578626,0.9506147331148286,1.0527668380788746,0.9064374486652175,0.9349905250556565,1.0622937906085996,1.0178319341332909,0.9122550811699893,0.9572685566228387,1.042721534344208,0.9069005202960368,0.9882655407425318,0.944013807224184,0.20663240299025742,0.1683354651117414,0.4186457946809983,0.9091367295180173,0.4624216643043769
93,0.8911845798452543,942.3515048374443,-1.9919982847074225,-1.8914957950731683,1.993472147784512,-19.146440371985594,-6.5420450171540185,-0.04689012772554753,-8.880893731449206,-17.874156512613027,-16.51471126949547,-14.748329392735323,0.9155283252622797,-2.103534586544715,-17.832014765653106,-1.359204582235371,7.60408337450977,-2.1676929554489233,-12.259635695375247,-14.210470677823059,11.422796774334417,-17.55571159833024,-14.642509278826056,-0.7442764170635452,1.0172507864143072,1.0805966706580938,1.0016802946280445,1.0713636923738996,1.0375045389411508,0.9370189358928511,1.0448818112087135,1.0030486870398103,0.9141142977154316,0.9597429603355095,1.028507806783757,0.9002156075871695,0.97367300533836,0.9457932088179446,0.2058394501222402,0.1712418854005764,0.41100130577064925,0.9073906445686488,0.4618275960122602
94,0.8908095358567552,994.9441223713815,-1.9867318523906368,0.037000190707838776,1.9944768828040025,-18.05732610203795,-7.7620505344999735,-0.04704070875026964,-9.809209586617232,-18.101613454319402,-16.604944307870454,-13.718694617486568,0.30855116977844205,-1.4118072955783791,-18.149499050495375,-17.611225771698926,7.534075855798971,-17.510229960546276,-12.054693886034393,-18.764187154856213,11.434392305952397,-17.224594943601375,-14.361644270423263,-0.7495187240660233,1.0210548927098502,1.0222865063713116,0.9518413802183974,1.0598385312889396,1.0118740465885891,0.9394448379736786,1.063308803037739,1.0202754408738546,0.9026853074050448,0.9690784807625209,1.0511358388803635,0.9017522053175023,0.988469171638709,1.043865862171184,0.20810867445030884,0.16939473798504073,0.41408062515791066,0.912378583002781,0.4615903776014004
95,0.8911818147611893,800.4028859508244,-1.947050532200869,-1.8912184163916985,1.9922874761292944,-18.066510617214405,-18.248878537134487,-0.05108323646304155,-8.880547279602606,-17.84578016533541,-16.494859465009306,-0.27098165172629685,0.4170538814366168,-19.6810020780293,-18.654580091141824,-5.170103343181259,7.5963147383681955,-14.175598959336355,-12.312160223942149,-2.027829819144456,11.269583639184914,-18.198522069910105,-14.63456518897727,-0.6471457345339022,1.0212037790001938,1.0340597990988223,0.9991168358032032,1.0775937849355965,1.0258580958385615,0.9349807986387328,1.0592042363699778,1.016596259332063,0.9019938230616183,1.0400600425575681,1.0014345567176384,0.9129671614381264,0.9879897152494083,0.9442393625105872,0.20574873411569106,0.17020462235915612,0.4129964184152252,0.9071906733037689,0.46199036802100435
96,0.8991918357449373,996.2012759340269,-1.9302137849037255,0.20294477609151626,1.9933581451453417,-19.143318693535512,-7.749428806006878,-0.05492059530781441,-9.160674564420644,-18.039179390099118,-16.514380279762126,-10.22995388891562,0.9510459964950346,-19.128127348816275,-17.515033549142952,-17.71289004793597,8.10604374772661,-17.468376612782166,-12.347336425449198,-18.533933872003924,12.25442028064989,-18.84004565671905,-14.601960922161817,-16.45724018376207,1.021074121088138,1.022627424696453,0.9510048655938212,1.0674086719906941,0.955089740642631,0.9366064538731036,0.9284784492288145,1.0295988976785835,0.9075703198948888,1.0599635793322308,0.941502277261705,0.9017021244943781,0.9887520678861973,1.0712302444310826,0.20844532228575952,0.16808812016643704,0.41790298603926407,0.9131162411556614,0.46239857394233885
97,0.9050611978374956,805.2577831348038,-1.8293385119358687,0.21354068032900794,1.9932037986112334,-19.144040854689923,-7.66671470907792,-0.030520063274946743,-9.906801493938481,-16.755227126638093,-17.84033309810698,-10.026718576404898,0.9169462120376306,-19.250011114120312,-17.494457224414298,-17.75873133856894,7.598261282086516,-17.507279363436616,-11.69970353633219,-18.27007773350366,12.915846462660074,-19.303650506329927,-18.99302464444424,-15.96672163144467,1.0178620978261392,1.0753403624915148,0.9690242342008053,1.066974506370595,0.9517969101513959,0.9295495987216347,1.0488120811984825,1.0173865560046929,0.9078599401945692,0.9860061514848093,0.9522483461822139,0.9018888698050092,0.9880323411789339,1.0821806422725673,0.20990276601527863,0.1676655592027546,0.42046581307674386,0.9163029218167722,0.462551070053993
98,0.8921427923331092,966.3359810526678,-1.9906139008153076,-1.885474447000169,1.992688731196464,-18.125463047694947,-17.437308846694282,-0.463081646352274,-8.950558269588997,-19.216983532655487,-16.66166931227537,-13.771065429366075,0.2648098847598741,-6.568880049423776,-17.83307468483573,-17.651727903273486,7.596019176710766,-1.342390055519357,-12.441587705118595,-1.243102413881794,11.441967804209312,-17.553824081354332,-14.90644641054449,-17.19226288265194,1.0174030803005276,1.0870171997245492,1.003129416409423,1.0540334414004988,1.0213731972723419,0.9368344771610713,1.0432444371445722,1.0147405654782988,0.9024096113320893,0.9896799153239052,0.9443471760090261,0.906379539878076,0.989317986362821,0.9386773761718471,0.20507863589212183,0.17037994549421476,0.4123435517852233,0.905712164537259,0.4617484760814031
99,0.9041347164293334,973.0666496958567,-1.8096274647903015,-0.028664210889157257,1.99418944723148,-19.173366085287505,-17.31000023863125,-0.021468005462942377,-9.975533032021179,-17.65007618861723,-16.52060262556701,-6.920203426396014,0.8734568096392609,-19.09618578947853,-17.751951141854846,-18.139985448209025,7.583590257398521,-18.495743972378857,-11.652461964002793,-18.57285053212844,12.290053354417235,-17.534355610805214,-15.283381920221817,-7.054329392009315,1.021018474502139,1.0882192660282781,0.9521555871572462,1.0714194203092287,1.01576881728988,0.936822309848287,0.9383233137541892,1.029896094533859,0.9022550682863146,0.9917989430279432,1.0325940334507133,0.9018941344858972,0.9790762052431327,1.0514561658201989,0.20797357732847832,0.16793985900711,0.42030510164385115,0.9120823921327338,0.4627176310999239
