,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,DZNCC,DSSIM,MAE,RMSE,DMI
70,0.9122625483813925,349.9855871581243,-1.9956832241965372,-0.5802667910371622,1.755326831969893,-15.008683716134394,-12.003633116018385,-5.985002441159166,-19.934145451585618,-17.094576171953282,-19.722111970806132,-0.966058681822151,-9.993966579565551,-19.738166330589934,-6.817905321638997,-13.558680607305595,-4.736799872822881,-19.720437224225332,-8.654597961506788,-7.61551989478917,17.55602140441491,-15.117747953808221,-14.609770890290148,-3.6567375716919406,0.931277425003223,1.0312601016049256,1.0322322004437494,1.0188215237644,1.0911200337611007,1.0036837931591438,1.026144194290929,1.0687981144295504,1.0013752590065468,1.0720701768637926,1.0946711215953966,0.9552909434399138,0.9746149787490429,0.9614648631110394,0.18547068181368026,0.1646226199787385,0.3922609148616699,0.861326243641939,0.4553316017274692
71,0.9022731470497847,350.6773450590365,-1.9952719271020802,-0.5763657916226728,1.3777809512770873,-14.543454430973606,-11.998523760272027,-5.999277327381812,-19.267616239369126,-17.058036175892116,-19.701942392428275,-2.2841582811880485,-9.989863241848935,-19.683777065483707,-6.7975549432174525,-13.631341167744049,-4.819513979131872,-19.775833991937454,-13.743694787018352,-2.5068777629878634,17.54956572905413,-15.11188426687009,-14.609770890290148,-5.278174033351642,0.9311805512144172,0.9746791660651861,1.028036234760109,0.9084509569853293,1.0887942276427132,1.003841726437555,1.0205632093021693,1.0780541361637892,1.0016797693103612,1.0717305999487832,1.0955444740949067,0.9534648130300676,1.022229248136124,0.9618913658861518,0.18420204899655473,0.16540016328119672,0.3897639672521627,0.858375423124995,0.45529597432456004
72,0.9017856608661079,545.5250982628646,-1.9984530882904925,0.6769019621014607,1.6720442127847803,-14.184570151049234,-12.604000219798474,-6.291685757822371,-18.693870707263887,-16.243596908231556,-13.251954343851498,-16.076570359376817,-9.79949929297915,-19.931940946494816,-8.927034943231572,-13.752736748865388,-4.802578356036594,-19.298463877808253,-14.041980042705072,-1.197281932014115,18.82648553075253,-14.85696602194451,-16.546707017984275,-3.9956903639084955,0.9300724671315277,0.9698379209232346,1.0671890959839285,1.0045632183701036,1.0676766447258053,1.0171480665523354,1.0198223568302152,1.0669195165799141,0.9965931469858054,1.0526171965287563,1.0921643127329905,1.0903302187548192,0.9526198292561933,1.020418690073447,0.18429775276281574,0.16684621057080706,0.38834679642297093,0.8585983822915985,0.4557327077597255
73,0.9137855149042745,338.34326673478785,-1.99997497151639,-0.7897012711263354,1.5384493469968699,-15.606188375393069,-12.372069511690036,-5.64212052784761,-19.68583989345015,-17.09277219457578,-19.12432305010681,-1.65029788737868,-9.929733483929798,-19.917259452303515,-5.947085889257879,-1.8300586772339034,-4.7365828064257265,-17.780224587602596,-9.071221727261833,-0.9483048227917815,18.61060029125954,-15.16425754095903,-14.795836400516146,-3.824081603800532,0.9576263346207037,0.9785596171399996,0.9215424839697972,1.0233223559638103,1.0766261810050681,0.9729406936914032,1.0193272777586775,1.0824031037082464,0.9890893655540112,1.0716262916252317,1.0834266759213442,0.955877006918037,0.9502214042645153,1.0052125766096547,0.18618807609701815,0.16414967468552283,0.3953173822125407,0.862990425762256,0.4554845887846771
74,0.9114303609515105,350.7054496604662,-1.9958425015820134,-0.6925764227032071,1.6727578704962178,-15.033962616792516,-11.996002948465124,-6.3120522544167335,-19.28578530765645,-17.09077015414277,-19.701942392428275,-0.966058681822151,-9.989863241848935,-19.738166330589934,-6.817905321638997,-13.741629163779688,-4.736799872822881,-18.800909334304055,-12.148930406483066,-7.61551989478917,17.55602140441491,-14.824637978552094,-14.609770890290148,-3.6567375716919406,0.9297213339055258,0.9749245174267291,1.0292292140250054,0.9030403673460228,1.0785562193371625,1.0039507160365573,1.0205632093021693,1.0778126663390808,1.0151859640817278,1.0720701768637926,1.094750970894094,0.9552909434399138,0.969949563430912,1.091540417687559,0.18525522836872332,0.16457525815219587,0.39223878005705565,0.8608258152796688,0.45542717370474406
75,0.9121920926945293,327.3627938317949,-1.99946918011978,-0.5742120941807352,1.672758460649007,-14.529215049453837,-11.996002948465124,-6.000024450384879,-19.267616239369126,-17.062759460968152,-19.7030800703891,-15.091564382697701,-9.989863241848935,-19.738166330589934,-8.351248563033806,-13.631168244210807,-4.820175802500743,-19.7523139579204,-12.51631621085598,-2.475922569594268,17.560584257503372,-14.824637978552094,-14.609770890290148,-3.6062707089244777,0.9311814170448337,0.9750703126540065,1.028036234760109,0.9030403673460228,1.0891115839265337,1.0038656387292961,1.0205632093021693,1.0688557048578806,0.9956079465468115,1.0721312232154403,1.0955444740949067,0.9552909434399138,1.024242771578218,0.9596289412908579,0.1858574743644728,0.1644099298909074,0.3934780709169104,0.8622239083221794,0.4555971634562286
76,0.9022731470497847,355.03239627742505,-1.9952719271020802,-0.5753621336811081,1.3891852407370582,-14.543454430973606,-11.228000480674773,-6.355870636839582,-19.267616239369126,-17.058036175892116,-19.701942392428275,-1.9472153732606454,-9.989863241848935,-19.683777065483707,-6.7975549432174525,-13.712898365632414,-4.819513979131872,-19.778085864831528,-13.699158241293432,-1.7633174062283494,17.54956572905413,-15.11188426687009,-14.397015931523772,-3.4915952897798563,0.9311805512144172,1.0292095246085902,1.028036234760109,0.9084509569853293,1.0896261958380007,0.976244759681681,1.0205632093021693,1.0780541361637892,1.014659192633637,1.0717305999487832,1.0946680983471446,0.9534648130300676,1.022229248136124,0.9618913658861518,0.184510423350202,0.16535796179589451,0.39014647785776463,0.859093629577498,0.45525848141193126
77,0.9022731470497847,335.44670331538595,-1.9952719271020802,-0.5763657916226728,1.3777809512770873,-14.516697381436234,-13.77153881262862,-5.999277327381812,-19.267616239369126,-17.058036175892116,-19.701942392428275,-15.703871887283295,-9.989863241848935,-19.683777065483707,-6.8928501373897575,-13.63364215267545,-4.819513979131872,-19.775833991937454,-12.336179500091884,-2.5068777629878634,17.54956572905413,-15.115226067150042,-14.606896279537915,-5.2848278231568235,0.9254114681613685,0.967225034536844,1.028036234760109,0.9084509569853293,1.0887942276427132,1.003841726437555,1.0205632093021693,1.06824606020951,1.0016797693103612,1.0655286887186144,1.0955444740949067,0.953440332916271,1.022229248136124,0.9619598399176206,0.18424836784035759,0.16533607620866342,0.39034168241515443,0.8584833384489853,0.4554894098439143
78,0.9023736198884827,771.9244025851622,-1.9994886421745024,-1.0844041199011252,1.666867462516962,-15.617404326864035,-11.990759326806554,-6.283562832022516,-19.291076432645582,-17.05853319112127,-18.037566284740656,-16.402562233156026,-9.978140234457877,-19.593137644642855,-6.720037870277824,-13.652053858448,-4.73675877600434,-18.712259197811115,-13.951866293126976,-1.8773391142774623,17.57213604369167,-15.130690259957,-14.526200338020498,-3.7674153484079422,0.9602419227621535,0.9747664348850414,1.083907440733296,0.9801840622680034,0.9782678094417421,1.017181472032272,1.022793512917251,1.0767808219523731,1.0164123566917524,1.0655133458920558,1.0912090258978089,0.9974433663773707,1.0697379290028195,1.0953431299793661,0.18394862631794778,0.1670920531516601,0.388365676333812,0.8577847494606441,0.4555771114324496
79,0.9137855149042745,338.34326673478785,-1.99997497151639,-0.7933821774631471,1.5384493469968699,-15.606188375393069,-12.372069511690036,-5.820028602992623,-19.65966996691821,-17.09380145950775,-19.12432305010681,-1.544901555737619,-9.929733483929798,-19.91740651100728,-5.947085889257879,-1.836018682132261,-4.7365828064257265,-19.38387899549769,-9.07121146301352,-0.9643273008699129,18.609232247708235,-15.163182312594598,-14.795836400516146,-3.824081603800532,0.9576263346207037,0.9785596171399996,0.9215424839697972,1.0233223559638103,1.076597075160225,0.9729420957684083,1.024300592807006,1.0822167806984493,0.9890893655540112,1.0712800283012922,1.0834266759213442,0.955877006918037,0.9502214042645153,1.0052125766096547,0.18605442202621003,0.1642221920406095,0.395238162459682,0.8626806238106831,0.45545890441944703
80,0.9098481688536848,792.102590939085,-1.999557854694673,-0.884945164438527,1.6294178949345486,-15.600085998915711,-11.959090925526235,-6.326685716443261,-19.981894510244114,-16.905838108757568,-17.724727336704813,-15.897040912894926,-9.701621184968717,-19.91246717827988,-0.4829523452987434,-5.146391825806649,-4.734670505764074,-18.79658480928896,-7.333606400480185,-0.5036522605504463,17.476953697533187,-15.133039895715823,-13.508733126495384,-7.892019214406079,0.9300878837705759,1.04398067153011,1.069028596096519,0.9314417762462992,1.0792567025399318,0.9753647107638554,1.0205712468463433,1.0768197039538903,0.9937885314982287,1.0658974205817509,1.085555658466452,0.963593193222406,0.9692008362208719,1.0128437063104136,0.18434146020934583,0.16520107996295202,0.3911818579713767,0.8587001873793464,0.4552567907463876
81,0.9098406807698535,792.0341977265542,-1.9999820935280581,-1.1156670715768475,1.68070970238764,-15.604193771412813,-11.57735847297521,-6.526563689410703,-19.95729121104392,-17.062154708123924,-17.77109794961582,-15.896184599952303,-9.70924461480279,-19.71973772462416,-0.4829523452987434,-5.233719557088807,-4.7367636581496715,-18.926113278362482,-7.491421478458162,-1.7512994221964646,17.39361421896644,-15.118487762808035,-14.661667115330664,-8.254420836924481,0.9252087816516171,1.0350926820634077,1.069028596096519,1.0113955138062318,1.074820721372294,0.9754165565028465,1.0205709644881973,1.0823690555634076,0.9926335526760355,1.065996856462706,1.0840263061665458,0.9629142663838034,0.9696551722764533,1.014540680280285,0.1841767178898811,0.16520775221060718,0.3906405584052726,0.8583164000357325,0.4551601002981269
82,0.9108487923346696,491.4140359733502,-1.9965830766914796,-0.853183335280749,1.388304252382939,-15.591446344844403,-11.964924174013909,-6.011690078857573,-19.19288998306627,-16.886248428319192,-13.568003798974008,-18.311467278500647,-9.928582186044396,-19.887776385762866,-8.925807579549895,-13.740927166626005,-4.736628818296602,-18.800301894760153,-7.736981987315802,-0.8571298929709911,17.16820809172774,-15.251264136515427,-14.645755550812165,-4.6122420831049284,0.9447926422117143,0.9788367958283078,1.0716646386340487,1.0111524826330973,1.0796523270047211,1.0150040555445754,1.0245215410623076,1.0697297729607225,0.9953639238598002,1.0532515635097928,1.083623147227723,0.9552811324021113,1.0216106727549048,0.9612448290193197,0.18495116676340229,0.1650086073211504,0.3910451268433869,0.8601190835775032,0.4553263459966538
83,0.9029765278186523,766.8192927775785,-1.9937483900728223,-0.8037533691269172,1.3922721866467573,-15.589900313351881,-12.770331240742678,-7.125139589076906,-18.77704838794691,-17.040634150305003,-18.66475306614002,-15.81394537610578,-9.702156212530644,-19.70406082009142,-8.437758012022243,-12.889608150607213,-4.733763898625827,-18.778316145251708,-12.375070515734228,-0.8609377303264942,17.168549339759704,-15.131389615741679,-16.440624289609467,-8.287556703437103,0.9451204270842238,0.9826145552082461,1.0770595258125095,0.9824383874744063,1.0781093540204885,1.0151468126004897,1.0219127446542047,1.0670702477802094,0.9953928001914488,1.0732711933039691,1.0830170908353502,0.9642412132729962,0.958803202020001,0.9601884320651973,0.18337807556933577,0.16622993742852732,0.3886401890879413,0.8564534275228665,0.4555239228466218
84,0.9141727216284956,793.4950113421437,-1.99998500191035,-0.7937922705180318,1.664371697631164,-16.036772051940957,-11.54505405192684,-6.780684536780769,-19.592576030922668,-17.094131741730127,-17.50374161608436,-15.896184599952303,-9.710823233456981,-19.935967421033073,-8.402902103304772,-3.6190572621678783,-4.735046087358103,-19.776372557225024,-12.081139863940729,-0.09088755750172606,17.393309796754842,-14.8610879980509,-14.754541348196634,-3.76344877069968,0.9305941772485692,0.9644057351830727,1.0690430567595106,0.9826537646668222,1.0780151919958039,1.009527567620774,1.0173906861896156,1.0807988365148173,0.9965207220789296,1.0654012935511938,1.0911755623862176,0.9640596484848969,0.9596751935646413,1.0270808121298018,0.1844792938981487,0.16512418984468075,0.3916061920710566,0.8590211560326181,0.4553909618017783
85,0.9029703004194347,763.6343281591554,-1.9934935469038189,-0.8037533691269172,1.3922721866467573,-15.59170619295915,-11.980884992349225,-6.755150627745606,-19.117488659559946,-17.057248726339328,-12.797527611769308,-18.738493777926227,-9.795012147483211,-19.704148189088453,-8.404097177183584,-3.7080270029712574,-4.733737619428528,-18.902475125361917,-12.36270419293713,-0.8610826761087839,17.165593916083402,-14.842659109276847,-16.4374374674044,-4.5512007824314775,0.9306715546446376,0.9812686151344644,1.0606664851416827,0.9827316405221027,1.0783779161067972,1.0096041121383683,1.0203150693885368,1.069632649404958,0.997603838461238,1.072582058037249,1.0830170908353502,0.9558902060260351,0.9521961047819214,1.0314960128312058,0.18339959780971887,0.16616114962966227,0.388702755416562,0.8565036850327581,0.45539734900594075
86,0.9014028521853539,541.1906713244077,-1.998460614712568,1.2555280953039056,1.661442225019575,-14.187154425944444,-11.612512987883028,-6.276915134949212,-18.790843516780257,-17.305520315147426,-13.109020600583538,-15.89174078525635,-9.711129303269425,-19.932167340042817,-8.431625933490375,-13.775968705780592,-4.73506572738733,-18.90237039158735,-13.954358152237894,-0.05327630991529775,18.845062946538988,-16.22041319427005,-14.815255618341505,-8.302358398095656,0.9306661810367246,0.9773372013140835,1.0675135931384947,0.982986761500263,1.0789710437991118,1.0084845196900436,1.0206126990812872,1.0779932491223387,0.9915979999369827,1.0656464833946044,1.090765347204038,1.0978122191731152,0.9594982161226161,1.0325904856638888,0.1844251712633494,0.16665847230430847,0.38836142659653466,0.8588951368175113,0.4557234189055782
87,0.9029703004194347,763.6343281591554,-1.9985897317294667,-0.7444207214458126,1.6730829375651801,-15.59170619295915,-11.980884992349225,-6.755150627745606,-19.117488659559946,-17.057248726339328,-12.797527611769308,-18.738493777926227,-9.795012147483211,-19.70603469591784,-8.403960529059527,-4.696956638173416,-4.726613084138533,-18.94367670389621,-12.36270419293713,-0.8633423951209942,17.10575455257247,-14.842659109276847,-16.363824024834646,-7.813981552384871,0.9306717112206123,0.9780055838137273,1.0671065290646475,0.9827316405221027,1.0783779161067972,1.0170452541164168,1.0206297006651328,1.069357238064701,0.9919750722679498,1.072582058037249,1.0830170908353502,0.9558902060260351,0.9521961047819214,1.0961624446641354,0.18337532097332704,0.16646090543318737,0.38870849667004803,0.8564469949202237,0.45556154055479336
88,0.9029610099088161,793.0395933495872,-1.9935830106751995,-1.0457641425307573,1.6809261189206661,-15.617404326864035,-11.965671127000373,-5.766503606417814,-18.746420128904408,-17.093196184815763,-17.523456198657854,-17.795524383589598,-9.805019803272653,-19.934809165577885,-7.889399185673218,-12.856131385039046,-4.735789009600053,-19.778153401942042,-12.162863152653237,-1.8204369017438449,17.092514326390774,-14.858911739146127,-14.781182363856514,-4.58599962624572,0.9310646760954027,1.036774860083538,1.075898465756568,1.0154542298501459,0.9710314961820125,1.0152268267179605,1.0203964228810871,1.077599415800046,1.0019007503376367,1.0715944988939647,1.0829392876305004,0.9547528683587273,0.951960188706403,1.0953431299793661,0.18341638548268185,0.1666405393146368,0.38850031309813354,0.8565428845911413,0.45551796929979704
89,0.9098406807698535,792.0341977265542,-1.9999820935280581,-1.1156670715768475,1.68070970238764,-15.604193771412813,-11.57735847297521,-6.526563689410703,-19.95729121104392,-17.062154708123924,-17.77109794961582,-15.896184599952303,-9.70924461480279,-19.71973772462416,-0.4829523452987434,-5.233719557088807,-4.7367636581496715,-18.926113278362482,-7.491421478458162,-1.7512994221964646,17.39361421896644,-15.118487762808035,-14.661667115330664,-7.870679678013109,0.9252087816516171,1.0350926820634077,1.069028596096519,1.0113955138062318,1.074820721372294,0.9754165565028465,1.0205709644881973,1.0823690555634076,0.9926335526760355,1.065996856462706,1.0840263061665458,0.9629142663838034,0.9696551722764533,1.014540680280285,0.1841750666655616,0.16520601005360547,0.39063772779716205,0.8583125524384244,0.45516165660630037
90,0.9029343713901657,775.3998625397348,-1.9935570719769347,-0.536433178785432,1.37642797390378,-15.589900313351881,-11.484341458858603,-7.125139589076906,-19.117488659559946,-17.09358958177138,-17.28530368942588,-15.919970262219316,-9.998949180793755,-19.70406082009142,-8.711043220274778,-12.889608150607213,-4.733794667326366,-19.01666885421485,-12.167496356004294,-7.387091249804002,17.09748745338243,-15.022051150551292,-14.705453214890921,-8.532536203050622,0.944942795304208,1.0161270318189577,1.0275069883641728,1.0037913514693217,1.0781093540204885,1.0151636124918997,1.020378365602699,1.0661198426080587,0.9988798367821908,1.0717532104437777,1.083088459821775,0.9562172701368133,1.0307671464368464,0.9602058777572093,0.18348863777280555,0.1659703180218145,0.3890169751583496,0.8567115747463512,0.4555106437447516
91,0.9026462693639337,398.28514662830514,-1.9951036051921551,-0.5763657916226728,1.3748527238429693,-14.516697381436234,-12.628351102392678,-5.981168057468089,-19.267616239369126,-16.544540029149385,-19.701942392428275,-15.703871887283295,-9.999135654580128,-19.683777065483707,-7.246338137806648,-13.63364215267545,-4.819513979131872,-19.805723795279395,-12.354724697938376,-0.8771827333807287,17.54956572905413,-15.115249727572898,-14.606896279537915,-7.918413635189234,0.9408425978980025,0.967225034536844,1.028036234760109,0.9084509569853293,1.0887942276427132,1.003841726437555,1.0204211668171705,1.0696259140091935,1.0016797693103612,1.0660182257951891,1.0934088396690111,0.953440332916271,1.027610237361045,1.0155471129310014,0.1841234117426142,0.16549739289128768,0.3899009013495953,0.8581921801165334,0.455308732855662
92,0.9030334894125462,309.099679410021,-1.9934056123570227,-1.0759709362643477,1.672758460649007,-14.51650239529867,-11.981775235355137,-6.7655204019138475,-19.352139226085193,-17.092846451126626,-17.368131126701826,-15.920053894962495,-9.976589177430295,-19.70624664309968,-7.922754054056476,-12.900812362885294,-4.819513979131872,-19.72740346076925,-12.309577397713827,-2.5068777629878634,17.54956572905413,-14.824621675564696,-16.406287819570505,-5.284031149852174,0.9257316806319736,0.9813314920790955,1.068055561784067,0.9030403673460228,1.0887942276427132,1.0038675225509521,1.0203165224857795,1.0690600773188228,0.9951190661959629,1.0658106444099356,1.0955444740949067,0.9552909434399138,1.022229248136124,0.964903150025887,0.18395612393246347,0.16560091695215162,0.38933971798617495,0.8578022305958892,0.45530820203842814
93,0.9029703004194347,763.6343281591554,-1.9987706387786064,-0.7444207214458126,1.6730829375651801,-15.59170619295915,-11.980884992349225,-6.755150627745606,-19.117488659559946,-17.057248726339328,-12.797527611769308,-18.738493777926227,-9.795012147483211,-19.70603469591784,-8.403960529059527,-4.696956638173416,-4.726613084138533,-18.94367670389621,-12.36270419293713,-0.8633423951209942,17.10575455257247,-14.842659109276847,-16.363824024834646,-7.813981552384871,0.9306717112206123,0.9780055838137273,1.0671065290646475,0.9827316405221027,1.0783779161067972,1.0170452541164168,1.0206297006651328,1.069357238064701,0.9919750722679498,1.072582058037249,1.0830170908353502,0.9558902060260351,0.9521961047819214,1.0961624446641354,0.18337674446107044,0.16644852641863406,0.3887101697381714,0.8564503190836702,0.45555786127521714
94,0.9029343713901657,775.3998625397348,-1.9934810205174258,-0.5369532697608521,1.3922721866467573,-15.589900313351881,-11.485446776619892,-7.125139589076906,-19.117488659559946,-17.09358958177138,-18.23766404330579,-15.919970262219316,-9.795008261064028,-19.70406082009142,-8.711043220274778,-12.889608150607213,-4.733794667326366,-18.996544530973793,-12.167496356004294,-7.387091249804002,17.09748745338243,-14.834566539887597,-14.781378025731918,-8.532536203050622,0.9451204270842238,1.0161270318189577,1.0700942054451112,1.0037913514693217,1.0781093540204885,1.0152085685335377,1.020378365602699,1.067124742074493,0.9988798367821908,1.0717532104437777,1.0830885710278808,0.9562172701368133,0.9521992835748212,0.9602058777572093,0.18351776718605223,0.16617644230711592,0.38863647093067766,0.8567795748960144,0.4554733266744594
95,0.9141727216284956,793.4950113421437,-1.9997519355878663,-0.7937922705180318,1.664371697631164,-16.036772051940957,-11.54505405192684,-6.780684536780769,-18.772056356645063,-17.09255464427253,-17.503753005808903,-15.896184599952303,-9.710823233456981,-19.935967421033073,-8.402902103304772,-3.5045364015071487,-4.735046087358103,-19.776372557225024,-12.081139863940729,-0.09088755750172606,17.393309796754842,-14.875980551915275,-14.754541348196634,-3.76344877069968,0.9305941772485692,0.9644057351830727,1.0690430567595106,0.9826537646668222,1.0780151919958039,1.009527567620774,1.0173906861896156,1.0807988365148173,0.9946546937948694,1.0654012935511938,1.0911755623862176,0.9640593145272417,0.9596751935646413,1.0259267277718724,0.18442513791018894,0.16518186978686872,0.3915794146023111,0.8588950591115007,0.45553898302143214
96,0.9020905576135804,793.0395933495872,-1.9994599327539129,-1.078011693120687,1.6720952217569385,-15.617404326864035,-11.976834770215174,-6.766250594717194,-18.746420128904408,-17.058049156222598,-17.521721301796976,-17.795524383589598,-9.854333823715187,-19.934809165577885,-7.91888921643081,-13.666571315591613,-4.734642588919327,-18.945222050946573,-12.351761425676226,-1.7713131550386243,17.395940384893372,-14.858911739146127,-16.131779668262233,-2.6820230237824227,0.9310646760954027,0.9811902185148775,1.075898465756568,1.0139885141776739,0.9629401324778442,1.0090161882525817,1.0206402436248834,1.0780527532713096,0.9979667879834504,1.0715944988939647,1.0909205790947134,0.9607875703484442,0.9501283833525279,1.0953431299793661,0.18337366624565604,0.16674428061955476,0.3884308867804737,0.8564431307539925,0.45551970442374223
97,0.9141727216284956,793.4950113421437,-1.9999899133476955,-0.7937922705180318,1.664371697631164,-16.036772051940957,-11.341441547416148,-6.512497564482772,-18.76022614488301,-17.057860296661502,-17.504398971290097,-15.896184599952303,-9.710823233456981,-19.935967421033073,-8.402902103304772,-2.544978428649606,-4.735046087358103,-18.926497461146784,-12.081139863940729,-0.09088755750172606,17.393309796754842,-16.832432429521297,-14.754541348196634,-4.0378257133710616,0.9305941772485692,0.9644057351830727,1.0690430567595106,0.9826537646668222,1.0785121409961862,1.009527567620774,1.0205709644881973,1.0782274036298851,0.996623109429544,1.0654012935511938,1.090952448079312,0.9629142663838034,0.9596751935646413,1.0271779495129563,0.1844950130704882,0.16513186299874216,0.3914677623184894,0.859057753121412,0.455456908052816
98,0.9098481688536848,792.102590939085,-1.9999820935280581,-1.1344515962177355,1.6294178949345486,-15.604193771412813,-11.959090925526235,-6.414952044818466,-19.981894510244114,-16.905838108757568,-17.724727336704813,-15.602992727511976,-9.942376020537075,-19.71973772462416,-0.4829523452987434,-5.235509018171679,-4.736998916222064,-18.927998381686862,-7.4975313450906995,-0.5036522605504463,17.476953697533187,-15.118487762808035,-13.508733126495384,-7.892019214406079,0.93135915526081,1.04398067153011,1.069028596096519,1.0111625809315143,1.074820721372294,0.9753647107638554,1.0205709644881973,1.0823690555634076,0.9938974938308656,1.065996856462706,1.084449471480623,0.9638446381524635,0.9696551722764533,1.0128437063104136,0.18412087374146668,0.16543370638664873,0.39054048182654083,0.8581862653252411,0.4551477908001016
99,0.9098481688536848,861.1170094886967,-1.9999820935280581,-1.1157682863430005,1.6811165616369566,-15.604193771412813,-12.424715450611613,-6.414952044818466,-19.956880251696052,-16.905838108757568,-17.6995969848207,-15.602992727511976,-9.996961133573917,-19.71973772462416,-0.4829523452987434,-5.353179289372652,-4.736522817519048,-18.927998381686862,-7.562086332105652,-1.7384811534147542,17.476953697533187,-15.118487762808035,-14.672875078250302,-7.792116130169508,0.9252251122879827,1.04398067153011,1.069028596096519,1.0112261397988378,1.074820721372294,0.9740408202509963,1.0205709644881973,1.0823690555634076,0.9936064627662018,1.0716837697725519,1.076702982895845,0.9638446381524635,0.9598062745636765,1.0218741495897843,0.18397221593992413,0.16556406325947393,0.39061302186726915,0.857839748905841,0.4551608133873224
