8.693782658214193049e-01 3.061424773135009332e+02 -6.612567746496631038e+00 -1.729312197072521151e+00 -1.947688753583589838e+00 -2.658095570491677506e+01 -1.899063754146913041e+01 -1.687569187012509797e-01 -1.444633144169626782e+01 -1.944199625830194833e+01 -1.570647956083958263e+01 -1.571924988460569139e+01 -6.195521125462119194e+00 -1.349173003157420681e+01 -1.592085065941095046e+01 -3.164965097477747236e+00 -9.320174696710548545e+00 -9.534783649203147249e+00 -1.975187199742822841e+01 -9.006208858685406327e+00 6.099838955353790837e+00 -1.621179320370523413e+01 -1.540876893357041233e+01 -5.944292397351035540e+00 1.053159044799979460e+00 9.634999884434085615e-01 9.223082636077509777e-01 9.004733907282926886e-01 9.447224229715893706e-01 9.283999000044028671e-01 1.023586944718270830e+00 9.990244897965967485e-01 9.458938028840893075e-01 9.299351311956555177e-01 1.065274818005039092e+00 9.477809926067252144e-01 1.070374925082645978e+00 9.599295544786132783e-01
8.956381665192320041e-01 3.362581936193438423e+02 -6.633391093479716005e+00 -1.611408226190101045e+00 -1.974238993290681199e+00 -2.746240520522944806e+01 -1.882553747291705548e+01 -2.158996070024344904e-01 -1.436498635693089554e+01 -1.897432517187342071e+01 -1.735069087995642789e+01 -1.572539742281435515e+01 -6.284707408082680580e+00 -1.369835146006953863e+01 -1.718700438282402487e+01 -6.358493820234761174e+00 -8.907808722173173877e+00 -1.008687444332300309e+01 -1.941584706085339107e+01 -8.860085462933968259e+00 6.076346879454166405e+00 -1.740924342205310182e+01 -1.534240514934796629e+01 -5.965774471873645624e+00 1.025721340260062009e+00 9.634687923078031346e-01 9.222948353445279412e-01 9.130136945909914648e-01 9.769748879443114209e-01 9.276527292723063534e-01 1.090761516093699868e+00 1.077341302336908502e+00 9.596897156081242164e-01 9.294282990781724818e-01 1.058908636330723851e+00 9.491281820223671506e-01 9.158133561915954290e-01 9.485172944393923666e-01
9.059763391125817966e-01 3.086340558769157951e+02 -7.054949976886888408e+00 9.371736543667997799e-01 -1.973197398582222206e+00 -2.877525492554173070e+01 -5.071863792641966739e+00 -1.659769241927362415e-01 -1.403444102392830217e+01 -1.986803475772424576e+01 -1.538796736835546142e+01 -1.278638288803523615e+01 -6.169616385097954847e+00 -1.435594297645912931e+01 -1.429948621589575275e+01 -3.416732925492977913e+00 -8.130737702875126871e+00 -9.617288886630078082e+00 -1.197917814518820023e+01 -8.905972534565300691e+00 9.108205952142016670e+00 -1.715373187237461394e+01 -4.925430990223205185e+00 -2.636388704455030485e+00 1.024444500906321442e+00 9.627653241569692488e-01 9.223095286377995805e-01 1.023311609736520245e+00 9.460089059483491880e-01 9.287177732039506584e-01 1.042686457690453317e+00 9.999345320474695153e-01 9.597636342690725186e-01 9.963962319858942207e-01 1.051227586701334982e+00 9.868247328137479402e-01 9.276789316788633943e-01 9.848290545200109047e-01
8.969680170330761593e-01 3.060069579085030682e+02 -6.633533049959254413e+00 -1.969063906634901162e+00 -1.934989630824726747e+00 -2.710983321605696617e+01 -1.881540180161358577e+01 -1.687569187012509797e-01 -1.435612118638604784e+01 -1.953617343314249410e+01 -1.735013060694787868e+01 -1.571927367448669699e+01 -6.283001147949057952e+00 -1.348626542842396070e+01 -1.625149940712499586e+01 -7.264874985337368862e+00 -8.911772425408376108e+00 -1.008684969005727439e+01 -1.893985235997111971e+01 -9.536253084787382761e+00 6.075972721585339187e+00 -1.600950219201928704e+01 -1.534355654012766479e+01 -5.813543206847305633e+00 1.053475164499073635e+00 9.620311390212620273e-01 9.223397899909119291e-01 9.171745967510779307e-01 9.441121862856621805e-01 9.278400327479362497e-01 1.095866164043468149e+00 1.075213609464417130e+00 9.429781232772749267e-01 9.294232097540080506e-01 1.059354278786090564e+00 9.477595150880199215e-01 9.160555608022419305e-01 9.481560752335366216e-01
9.039450650138177723e-01 3.320585091807600975e+02 -7.090270578693568915e+00 1.183135411645026558e+00 -1.968953063773593692e+00 8.196461477840561116e+00 -6.967693736341553645e-01 -1.651028877115180149e-01 -1.402276417337271042e+01 -1.990102279598603729e+01 -1.686244369303982182e+01 -1.305707982910904796e+01 -6.177234668964976194e+00 -1.419326179993008630e+01 -1.418902513228773898e+01 -3.418139194770780875e+00 -8.163030834128969460e+00 -1.011057245018071349e+01 -1.200348616564791726e+01 -9.143245722601390568e+00 9.098963443295723152e+00 -1.711845523667233593e+01 -4.925345435506154779e+00 -2.300192625140134339e+00 1.027526206456420566e+00 9.616254742574128489e-01 9.223051352454880725e-01 1.011072344702311554e+00 9.418325000630802801e-01 9.244543215520965029e-01 1.094944425189559478e+00 9.986241040715437833e-01 9.595898463988538074e-01 9.899284335155786874e-01 1.057720210001089844e+00 9.836983087810867721e-01 9.345715796441818046e-01 9.507327674568880616e-01
8.705994068457545421e-01 3.357782108984185925e+02 -6.587717247161216427e+00 3.936211300375007660e-01 -1.958484708849580258e+00 -2.664533110048656184e+01 -6.864227014154771211e+00 -1.317158143964947403e-01 -1.398536643034050897e+01 -1.956676347259227455e+01 -1.560656547147220508e+01 -1.571801919617637644e+01 -6.284563221825362866e+00 -1.425896547759498389e+01 -1.624895977181285289e+01 -6.701640544810669731e+00 -8.683108186611979917e+00 -1.010143206236130986e+01 -1.368205063959723589e+01 -8.685074565248788403e+00 6.002570583686995143e+00 -1.741549804977674754e+01 -5.028876702360109974e+00 -1.246273266995424933e+01 1.024188485881544430e+00 9.633891024483435261e-01 9.191710495699441097e-01 9.127560958950150516e-01 9.830410145218827500e-01 9.285614833971431725e-01 1.040238533114791419e+00 1.084319691165705146e+00 9.534418217621795089e-01 9.330813870212806282e-01 1.064073704995714520e+00 9.494115511622196468e-01 9.309214179982431281e-01 9.485613141051215669e-01
8.924055366042362714e-01 2.924161805366878184e+02 -7.192462061006065888e+00 4.836322999065807426e-01 -1.970398639668729190e+00 -2.814779409082884953e+01 -7.847947419014781545e+00 -1.667208661676295722e-01 -1.404284079349067937e+01 -1.873093804000705731e+01 -1.560582224333760593e+01 -3.084053592345661343e+00 -6.285320558535993918e+00 -1.445870282457886447e+01 -9.924898317607290466e+00 -8.174519811226836907e+00 -7.550360323887593594e+00 -1.010661285485825012e+01 -1.191971989638006235e+01 -8.947566732846839344e+00 9.531078732501054418e+00 -1.715926244208317897e+01 -2.017542997350686207e+00 -5.921905132666689831e+00 1.024285327880372964e+00 9.611921612826949124e-01 9.157095970529256501e-01 9.194441933879509143e-01 9.769480604737201812e-01 9.080047083474408476e-01 1.090667901094156678e+00 1.001126182788544705e+00 9.598626225195988626e-01 9.920212008437805373e-01 1.063232428874223867e+00 9.834090640991600685e-01 1.059623144646213211e+00 9.374994199272389528e-01
8.956381665192320041e-01 3.362581936193438423e+02 -6.633391093479716005e+00 -1.611408226190101045e+00 -1.974238993290681199e+00 -2.763133836623861583e+01 -1.882553747291705548e+01 -2.158996070024344904e-01 -1.436498635693089554e+01 -1.897432517187342071e+01 -1.735069087995642789e+01 -1.572539742281435515e+01 -6.284707408082680580e+00 -1.369835146006953863e+01 -1.718700438282402487e+01 -6.358493820234761174e+00 -8.907808722173173877e+00 -9.779434981317519870e+00 -1.941584706085339107e+01 -8.860085462933968259e+00 6.076346879454166405e+00 -1.740924342205310182e+01 -1.534240514934796629e+01 -5.965774471873645624e+00 1.025721340260062009e+00 9.634687923078031346e-01 9.222948353445279412e-01 9.130136945909914648e-01 9.769748879443114209e-01 9.276527292723063534e-01 1.090761516093699868e+00 1.077341302336908502e+00 9.596897156081242164e-01 9.294282990781724818e-01 1.058908636330723851e+00 9.491281820223671506e-01 9.158133561915954290e-01 9.485172944393923666e-01
8.668825655514373896e-01 3.358687446719287664e+02 -6.636657770034618764e+00 -1.805871020854523223e+00 -1.973216606252029104e+00 -2.709069828232567190e+01 -1.928809572432286146e+01 -1.336479935382250128e-01 -1.435007924297649851e+01 -1.954069673819427422e+01 -1.658823004967589654e+01 -2.079201190359267315e+00 -6.279430017905467842e+00 -1.840380135262472550e+01 -1.627863594362741040e+01 -8.348914916641742678e+00 -9.316221097971840948e+00 -9.830016246059367191e+00 -1.373812206368513600e+01 -8.855099235633714372e+00 6.134555994197974371e+00 -1.751801507229831500e+01 -1.481509170645139406e+01 -1.111243775772151565e+01 1.057246329601558843e+00 9.645455604020874985e-01 9.224478198248041716e-01 9.435758136642110605e-01 9.763385203289349779e-01 9.287802407156174889e-01 1.099037634564400179e+00 1.002742560291167262e+00 9.532670396465999785e-01 9.294462506835705629e-01 1.059268934595395173e+00 9.786952456785050769e-01 9.223173552716619206e-01 9.520906283509925627e-01
9.050723355927933200e-01 3.070106194446854602e+02 -7.082965017982462363e+00 -1.971327646451596749e+00 -1.970517948894523030e+00 -2.877525492554173070e+01 -6.517763310383154263e+00 -3.021862900303633470e-01 -1.491089616741320434e+01 -1.955006789699831415e+01 -1.676097407803307604e+01 -1.303495824186496321e+01 -6.171352777689468994e+00 -1.427276760455028182e+01 -1.419088684888928675e+01 -3.753108286781985825e+00 -7.591185438615178249e+00 -1.022345812884503680e+01 -1.319780698523194395e+01 -9.475994812587265059e+00 8.960269121528877889e+00 -1.715949787787295477e+01 -1.720277187485061310e+00 -2.477203108453875036e+00 1.022894926978522578e+00 9.635557014280684562e-01 9.218837233034585799e-01 1.010955293526359933e+00 9.441751029924673189e-01 9.463937004261793184e-01 1.092909106802368857e+00 9.998672617099274573e-01 9.589787542813787979e-01 9.904641034206040917e-01 1.063009953919024753e+00 9.839231606278726616e-01 9.335032317270668401e-01 9.486973661945768965e-01
8.567248985471539457e-01 3.348792555393484918e+02 -6.613480393404737256e+00 -1.749547855395283680e+00 -1.957611156859544010e+00 -2.587463731051986926e+01 -1.928547760241761111e+01 -1.634210079459966491e-01 -1.398542061925710733e+01 -1.975171779471228461e+01 -1.287266751509997142e+01 -1.626962743946006285e+01 -6.282840473206458221e+00 -1.378355101311152708e+01 -1.508530004607586328e+01 -6.957157559864414864e+00 -9.253503371071776229e+00 -1.010963659304698758e+01 -1.366650193970455973e+01 -8.840100113581934593e+00 6.077686086036137247e+00 -1.598385935695588067e+01 -1.518923147631081960e+01 -1.140838106827481724e+01 1.021573294889870143e+00 9.639311454046369798e-01 9.223819444291216918e-01 9.419367007703723926e-01 9.761372067543853115e-01 9.287269422464242696e-01 1.043046800868678403e+00 1.071444638498957103e+00 9.474491035557498497e-01 9.301005736381369182e-01 1.059101561218791954e+00 1.008976735477540299e+00 9.184060355981156221e-01 9.502786363474697851e-01
8.967213998126802865e-01 3.061424773135009332e+02 -6.612567746496631038e+00 -1.729312197072521151e+00 -1.947718123932081769e+00 -2.817018976823494825e+01 -1.899063754146913041e+01 -1.687380669265374222e-01 -1.539071045248349279e+01 -1.944128312050785823e+01 -1.570647956083958263e+01 -1.579919368186268258e+01 -6.195521125462119194e+00 -1.349290595738697185e+01 -1.592085065941095046e+01 -3.164965097477747236e+00 -9.320174696710548545e+00 -9.586867331777094492e+00 -1.975187199742822841e+01 -9.006208858685406327e+00 8.180467353786673002e+00 -1.621366067646833287e+01 -4.008058951777210943e+00 -1.195870945914551342e+01 1.053159044799979460e+00 9.634999884434085615e-01 9.223163042489131991e-01 9.004733907282926886e-01 9.441839553997113388e-01 9.283999000044028671e-01 1.094366295986691773e+00 9.990244897965967485e-01 9.454749530539697799e-01 9.299351311956555177e-01 1.065274818005039092e+00 1.010395858095581412e+00 1.070374925082645978e+00 9.599295544786132783e-01
8.608917321456577287e-01 3.328957145054507691e+02 -6.608590396287636004e+00 -1.609185260768664305e+00 -1.971084924628786039e+00 -2.707715984358145533e+01 -1.928221305058618285e+01 -1.333385054664353864e-01 -1.526736039081594498e+01 -1.956463781629280163e+01 -1.554097964268303400e+01 -1.572546948461684480e+01 -6.296377105444027400e+00 -1.839385083894535455e+01 -1.642817640534596535e+01 -6.959680071210004648e+00 -9.313631386898183706e+00 -9.535798789816562149e+00 -1.366650193970455973e+01 -8.855185273443568761e+00 6.006090409901370109e+00 -1.739971180626521985e+01 -1.534175228911421840e+01 -5.701032231424764340e+00 1.022952435637309643e+00 9.645425010557712175e-01 9.223857465045128823e-01 9.417896586872200881e-01 9.442691038871798836e-01 9.283474658440949989e-01 1.042770803160440574e+00 1.087611050253086686e+00 9.530833754116522227e-01 9.301005736381369182e-01 1.059274083924214738e+00 1.014313713169026077e+00 9.423963918649306271e-01 9.504047843381926430e-01
8.693782658214193049e-01 3.061424773135009332e+02 -6.615981091071801323e+00 -1.754321292014163980e+00 -1.997475678515149733e+00 -2.744723839534555765e+01 -1.998455513756919899e+01 -1.687569187012509797e-01 -1.446608341186135505e+01 -1.962707934950713451e+01 -1.690357443569922324e+01 -1.570374595651093941e+01 -6.192837122577104836e+00 -1.349173003157420681e+01 -1.592085065941095046e+01 -3.424143809378543235e+00 -8.899220089719456439e+00 -9.512669377301209650e+00 -1.980167368072099165e+01 -9.015723510744379610e+00 6.099838955353790837e+00 -1.629715312337368616e+01 -1.566414829089544192e+01 -5.944292397351035540e+00 1.027288089130731441e+00 9.634999884434085615e-01 9.223516253937652509e-01 9.011022450162577968e-01 9.445089312915079249e-01 9.370217163788565617e-01 1.030259569459188507e+00 1.003581108899492147e+00 9.590925492380381057e-01 9.298998727304813583e-01 1.050342622894133049e+00 9.495546189085776190e-01 9.213569361207600839e-01 9.384733394809352536e-01
8.513901637648264575e-01 2.657013606278399607e+02 -6.553262727040137570e+00 -1.723686418832963252e+00 -1.935011652395770998e+00 -2.743578088719948838e+01 -4.390401210860568781e+00 -2.160537176661284919e-01 -1.400349061212694224e+01 -1.857305030634182685e+01 -1.655284362799572406e+01 -1.142751062922604355e+01 -6.996052479365843624e+00 -1.830603417373954400e+01 -1.622014243605497441e+01 -6.308749567365429023e+00 -8.966476269375293739e+00 -1.014613376886485874e+01 -1.902471462960583537e+01 -9.982275415372022564e+00 6.047599676606156827e+00 -1.714715794298318841e+01 -1.549192286698101206e+01 -1.036588263885909100e+01 1.055939763554605282e+00 9.637536114103736340e-01 9.206415822217565159e-01 9.134324801765907331e-01 9.267173129272004983e-01 9.195091231952280397e-01 1.099910428294028630e+00 1.084904014011931039e+00 1.003273413439244699e+00 9.277333723661141951e-01 1.059098205204254572e+00 1.012939879586517211e+00 9.204163919921141135e-01 9.469592512785410809e-01
8.608917321456577287e-01 3.358668520366236407e+02 -6.608590396287636004e+00 -1.609185260768664305e+00 -1.972818513850589595e+00 -2.659216960168834021e+01 -1.928221305058618285e+01 -1.333385054664353864e-01 -1.398833664641842489e+01 -1.956463781629280163e+01 -1.554097964268303400e+01 -1.572546948461684480e+01 -6.280543245608218861e+00 -1.839385083894535455e+01 -1.623214779961006116e+01 -6.959680071210004648e+00 -9.313631386898183706e+00 -9.535798789816562149e+00 -1.366650193970455973e+01 -8.855140261296739368e+00 6.005231229067727661e+00 -1.739971180626521985e+01 -1.534175228911421840e+01 -1.096632289691172346e+01 1.022952435637309643e+00 9.645425010557712175e-01 9.223841279049920239e-01 9.417896586872200881e-01 9.762925251979102104e-01 9.283474658440949989e-01 1.042105083751273309e+00 1.084204671407507314e+00 9.529230204660836812e-01 9.301005736381369182e-01 1.059274083924214738e+00 1.014313713169026077e+00 9.203297113125566975e-01 9.502880837593770114e-01
8.677314174252777068e-01 3.358687446719287664e+02 -6.636657770034618764e+00 -1.605659471722511444e+00 -1.973223252374177505e+00 -2.659808882834110122e+01 -1.928809572432286146e+01 -1.333385054664353864e-01 -1.435007924297649851e+01 -1.953926250173990198e+01 -1.658591636373615685e+01 -1.572539843581054164e+01 -6.279430017905467842e+00 -1.839385083894535455e+01 -1.605980343362528728e+01 -6.448896586927248542e+00 -9.316221097971840948e+00 -9.830016246059367191e+00 -1.373812206368513600e+01 -8.855099235633714372e+00 6.074497862971472983e+00 -1.737832552140739040e+01 -1.456882019890345603e+01 -1.111243775772151565e+01 1.054188949324482705e+00 9.645455604020874985e-01 9.223734142534723013e-01 9.435758136642110605e-01 9.763385203289349779e-01 9.288356962590638144e-01 1.099037634564400179e+00 1.002742560291167262e+00 9.530455556990277133e-01 9.294462506835705629e-01 1.059268934595395173e+00 9.812475523027240909e-01 9.223173552716619206e-01 9.498247426905929158e-01
8.686515326689785432e-01 3.530651902120928867e+02 -6.636161595919721101e+00 8.699233523069278551e-01 -1.950856597180340213e+00 -2.647687302581571700e+01 -1.841778095168217178e+01 -1.443339239310226785e-01 -1.429837445721168621e+01 -1.917533354033260551e+01 -1.552914568975440446e+01 -1.568158801111443879e+01 -6.120627814191405669e+00 -1.856143179956559663e+01 -1.242327656990528695e+01 -7.029212813673408888e+00 -8.908184661096777646e+00 -1.237414916097897333e+01 -1.915580270049397527e+01 -8.813549750145073247e+00 6.076077728339051021e+00 -1.699809712308124432e+01 -5.438400849524832381e+00 -6.182769113949950324e+00 1.021636213344825572e+00 9.634981316027445564e-01 9.244162682346399595e-01 9.158414118751362354e-01 9.756643017226569459e-01 9.277784298235435267e-01 1.099465238901105035e+00 9.990563767788520622e-01 1.006346268990944370e+00 9.305189457864353475e-01 1.064092856361510409e+00 9.494622485738017925e-01 9.548535548799106376e-01 9.596160735511755080e-01
8.703902992674571459e-01 3.355967493748807442e+02 -6.608385136882684030e+00 9.196828195341978374e-01 -1.947469404089464007e+00 -2.664385174203020767e+01 -6.232295648545460587e+00 -1.317669518783714522e-01 -1.441966101663381572e+01 -1.976306242223921217e+01 -1.839533016487041550e+01 -1.571799943522789889e+01 -6.129760301815432300e+00 -1.423795641864706418e+01 -1.707442797385023781e+01 -3.468511432797328098e+00 -8.905102802063227685e+00 -1.010267332073091673e+01 -1.943955320126324438e+01 -8.855143314980288949e+00 6.072799027581795350e+00 -1.741535153904028732e+01 -1.620480861326400657e+01 -1.267133223819304355e+01 1.024086126331352986e+00 9.633929486954955212e-01 9.223584227436167904e-01 9.129017375687652480e-01 9.770764779901293107e-01 9.357756197885357397e-01 1.043450611990547339e+00 1.037830692190955695e+00 9.533230352984345402e-01 9.225508918490294974e-01 1.058946691442625321e+00 9.490700673466599957e-01 9.309763770260804927e-01 9.480485160119513921e-01
8.513901637648264575e-01 2.657013606278399607e+02 -6.612764999656914000e+00 -1.724468237054508357e+00 -1.935011652395770998e+00 -2.658118016132537420e+01 -4.965002016857321898e+00 -1.662579221329243684e-01 -1.444148438010645918e+01 -1.783289790538742281e+01 -1.655284362799572406e+01 -1.142751062922604355e+01 -6.996052479365843624e+00 -1.830587858315887928e+01 -1.432617328512752763e+01 -3.502413989435208652e+00 -8.966476269375293739e+00 -1.014613376886485874e+01 -1.904042099285162948e+01 -8.851766987938734843e+00 5.589876234967316115e+00 -1.714715794298318841e+01 -1.549192286698101206e+01 -1.057880539454288993e+01 1.033007708223280696e+00 9.645309025349544374e-01 9.223050188371013647e-01 9.199195653856431232e-01 9.267173129272004983e-01 9.195091231952280397e-01 1.036498305491816430e+00 1.084904014011931039e+00 1.003266333745789440e+00 9.277333723661141951e-01 1.059098205204254572e+00 9.869624568233080764e-01 9.277101868512694915e-01 9.485744088546594899e-01
9.058844855618839453e-01 2.646046289399894818e+02 -7.083741477827014243e+00 1.089044225141051925e+00 -1.971523297234441197e+00 8.503673378235530933e+00 -5.067759425332839740e+00 -1.651384886267689145e-01 -1.403322670466571687e+01 -1.986219776713103258e+01 -1.662348253710855417e+01 -1.278266335672371667e+01 -6.169750636102974362e+00 -1.419453290044316951e+01 -1.524122794883655452e+01 -3.614535587578902476e+00 -8.154136192579914066e+00 -1.011159778054213021e+01 -1.288792016807498619e+01 -9.476591714064340977e+00 9.115327518431627141e+00 -1.704824288141874078e+01 -3.900369074134232505e+00 -2.551006228500959594e+00 1.033951482800925303e+00 9.701996238166167297e-01 9.223051276052969261e-01 1.006399932059689917e+00 9.460132711373596681e-01 9.285690455166488722e-01 1.094945661829916261e+00 9.986207449450648088e-01 9.594227486720372511e-01 9.911713603087026758e-01 1.058363344796604988e+00 9.841275425783372333e-01 9.276833157062621682e-01 9.296179014945961105e-01
8.503880434549049294e-01 2.645471359319948874e+02 -6.605139942044628398e+00 1.088082624836447021e+00 -1.935011652395770998e+00 -2.658100550549957219e+01 -5.139653306466146709e+00 -1.651553470578865368e-01 -1.444066785352446303e+01 -1.786082503992842518e+01 -1.655284362799572406e+01 -1.142751062922604355e+01 -6.996052479365843624e+00 -1.830587858315887928e+01 -1.432617328512752763e+01 -3.541307799422467539e+00 -8.966476269375293739e+00 -1.011059144371421681e+01 -1.197051385014121649e+01 -8.851664187120858784e+00 5.596280742238190165e+00 -1.714715794298318841e+01 -1.549596294443238520e+01 -1.060852739723572924e+01 1.033007708223280696e+00 9.712424924833735762e-01 9.223050188371013647e-01 9.199899185627036236e-01 9.267173129272004983e-01 9.195091231952280397e-01 1.036474895639112992e+00 1.084904014011931039e+00 1.003269197956755621e+00 9.277333723661141951e-01 1.059233432161966970e+00 9.867463128661413396e-01 9.277101868512694915e-01 9.485744088546594899e-01
8.677314174252777068e-01 3.358687446719287664e+02 -6.633386739193929849e+00 -1.605659471722511444e+00 -1.974240788528390800e+00 -2.739742987646197037e+01 -1.882439743796351550e+01 -2.184742545617742726e-01 -1.435007924297649851e+01 -1.950030221893690907e+01 -1.740708713181327738e+01 -1.572539843581054164e+01 -6.279430017905467842e+00 -1.839385083894535455e+01 -1.611412983891091955e+01 -6.453472095188180546e+00 -9.322149591989703055e+00 -1.008476241872414469e+01 -1.961978314044026206e+01 -8.855179664468520784e+00 6.074497862971472983e+00 -1.737832552140739040e+01 -1.456882019890345603e+01 -1.157349813800162863e+01 1.054188949324482705e+00 9.645455604020874985e-01 9.222957993886718997e-01 9.118714920043651251e-01 9.763385203289349779e-01 9.288356962590638144e-01 1.099037634564400179e+00 1.002742560291167262e+00 9.530455556990277133e-01 9.397558094651485838e-01 1.058908833210575162e+00 9.812475523027240909e-01 9.227418479625708603e-01 9.498247426905929158e-01
9.058814660244968175e-01 2.661353658841256902e+02 -7.048199345781285707e+00 1.084939580006856419e+00 -1.971752521603408637e+00 -2.877525492554173070e+01 -5.352904094304658855e+00 -1.626267743662970222e-01 -1.404210078905593662e+01 -1.996016844052836348e+01 -1.655090914870488206e+01 -1.496741333579784339e+01 -6.088695260387885888e+00 -1.425366607771515604e+01 -9.932132567050892646e+00 -3.701218284111302825e+00 -8.134593654163275289e+00 -1.009308317489828788e+01 -1.528765351633254355e+01 -1.051480297928968000e+01 9.270525005442538102e+00 -1.704628426065644220e+01 -4.947783655463442010e+00 -2.564077065225158769e+00 1.023169058576404167e+00 9.710340489292503818e-01 9.223048292112746571e-01 9.140860926096905370e-01 9.410485354321983520e-01 9.317659320640319098e-01 1.091063739269835020e+00 9.920864389419848939e-01 9.660784744301083027e-01 9.937814383348099190e-01 9.955912221396330253e-01 1.011721501531278156e+00 9.275202794935526462e-01 9.516914781474656859e-01
8.806359053774426293e-01 3.358238804599448031e+02 -6.608837329589228204e+00 -1.813168468977843339e+00 -1.959624027788136491e+00 -2.805728394253592128e+01 -1.926710464717383431e+01 -2.083956348574797501e-01 -1.396778106424962296e+01 -1.974788063733884869e+01 -1.735150232006020943e+01 -1.594041627259917782e+01 -6.282806853474609099e+00 -1.376699902795596131e+01 -1.446415256909381064e+01 -6.700461072742764479e+00 -9.155212028062676310e+00 -9.807094608105044742e+00 -1.214907554959917313e+01 -8.679929511171692980e+00 6.078255443012452908e+00 -1.503403000098959374e+01 -1.543616619521505839e+01 -1.376717441117028784e+01 1.055206188930364775e+00 9.634579104917746495e-01 9.223427105926447211e-01 9.638661588446475470e-01 9.746707059919791361e-01 9.278545265825171029e-01 1.043297673278268167e+00 1.032311711358678608e+00 9.596602047241031830e-01 9.367923192386352627e-01 1.050759305158469603e+00 9.458065829285975390e-01 9.374314716266212155e-01 9.521727423854579042e-01
8.806705192248696079e-01 3.363668703178432793e+02 -6.557530762784077538e+00 -1.755052965929433828e+00 -1.970582150043060921e+00 -2.744440247474810235e+01 -1.926981566854724903e+01 -2.160020008873136943e-01 -1.398281546764774852e+01 -1.963126823553096756e+01 -1.668211769907145836e+01 -1.570546556033855445e+01 -6.480054453574549456e+00 -1.839106349968140819e+01 -1.622310411067033087e+01 -6.409661561468587010e+00 -8.897037920156282809e+00 -9.870393768232279541e+00 -1.936805218881337254e+01 -1.010115563720443710e+01 6.076352015493549530e+00 -1.743024541860941312e+01 -1.566686593226303792e+01 -1.285717128517603669e+01 1.026713502610750339e+00 9.639614342204957387e-01 9.205181833805744507e-01 9.130070337968400063e-01 9.762509038645977855e-01 9.353952494386683636e-01 1.099754091399752332e+00 1.068632180862060688e+00 1.005298136733251635e+00 9.303029497681953863e-01 1.059099677808828632e+00 1.008973577785804432e+00 9.211926308213290726e-01 9.470184122126716897e-01
8.947976607844548846e-01 3.082658297252173156e+02 -6.557110996574485817e+00 -1.879020650595192521e+00 -1.933830701831492194e+00 7.572348835150375379e+00 -3.393763516679797476e-01 -2.161933831468661471e-01 -1.442862908697716406e+01 -1.976867235474201578e+01 -1.654184072360428104e+01 -1.479965968685140609e+01 -6.238152557308473511e+00 -1.424048602353589388e+01 -1.518696572962764435e+01 -8.379281345518496238e+00 -8.899812255858750021e+00 -1.250243249325774109e+01 -1.936821792727356240e+01 -8.733876814706812652e+00 6.040045128936051277e+00 -1.634957148129034366e+01 -1.453980290730074643e+01 -5.709375723486054710e+00 1.056968848980453402e+00 9.626568184468865530e-01 9.224008092304458728e-01 9.635546742104592610e-01 9.765989205572523923e-01 9.240959857656096954e-01 1.091318504137805068e+00 9.993947709011150593e-01 9.948677733899389253e-01 9.218748596695891528e-01 1.072530926614494229e+00 1.015475733746812104e+00 9.009925481490139720e-01 9.491918746361243109e-01
8.621007352092036058e-01 2.199764385040354284e+02 -6.608590396287636004e+00 -1.609185260768664305e+00 -1.922580269523513463e+00 -2.659216960168834021e+01 -1.918809841744895550e+01 -1.322780298051018932e-01 -1.431419500179596405e+01 -1.783981953865032821e+01 -1.660296845477153482e+01 -1.272962098382082097e+01 -6.291573981026393980e+00 -1.839397538187468939e+01 -1.583506893700748819e+01 -3.601253071977388309e+00 -9.379749256944458935e+00 -1.012825007232411778e+01 -1.184113937272642403e+01 -8.830981321402861184e+00 5.994416394253202718e+00 -1.615419752407642662e+01 -1.571151917375702567e+01 -1.079411076311974327e+01 1.034134255356063070e+00 9.598802244266370076e-01 9.224122153010767544e-01 9.396260269305481971e-01 9.795567296994428519e-01 9.283457885995684000e-01 1.042105083751273309e+00 9.965625226648893165e-01 9.520752462989096054e-01 9.300971587940258800e-01 1.059271564413826416e+00 1.014313713169026077e+00 9.112720269368057568e-01 9.374225977481904781e-01
8.608917321456577287e-01 2.199764385040354284e+02 -6.608590396287636004e+00 -1.609185260768664305e+00 -1.922580269523513463e+00 -2.659216960168834021e+01 -1.958543005271070925e+01 -1.334941222399917971e-01 -1.431419500179596405e+01 -1.783981953865032821e+01 -1.554097964268303400e+01 -1.462702942010072427e+01 -6.291573981026393980e+00 -1.839397538187468939e+01 -1.583506893700748819e+01 -6.976263163034060355e+00 -9.315517088665902889e+00 -9.535798789816562149e+00 -1.366650193970455973e+01 -8.855140261296739368e+00 6.005231229067727661e+00 -1.615419752407642662e+01 -1.534175228911421840e+01 -1.079411076311974327e+01 1.022952435637309643e+00 9.645425010557712175e-01 9.224122153010767544e-01 9.417896586872200881e-01 9.771785091910673016e-01 9.283474658440949989e-01 1.042105083751273309e+00 1.084204671407507314e+00 9.520752462989096054e-01 9.300971587940258800e-01 1.059271564413826416e+00 1.014313713169026077e+00 9.112720269368057568e-01 9.502880837593770114e-01
